"111001" "111004" "111007" "111008" "111012" "111013" "111016" "111021" "111029" "111030" "111031" "111036" "111038" "111041" "111043" "111044" "111045" "111047" "111049" "111053" "111056" "111057" "111058" "111059" "111072" "111074" "111075" "111078" "111082" "111084" "111085" "111088" "111089" "111090" "111091" "111092" "111093" "111098" "111099" "111100" "111103" "111107" "111112" "111113" "111120" "111121" "111122" "111127" "111128" "111135" "111137" "111140" "111141" "111143" "111145" "111153" "111155" "111162" "111163" "111166" "111168" "111172" "111177" "111178" "111181" "111186" "111188" "111189" "111193" "111216" "111221" "111222" "111225" "111244" "111265" "111267" "111270" "111271" "111272" "111273" "111276" "111277" "111285" "111330" "111387" "111393" "111398" "111400" "111403" "111405" "111406" "111409" "111415" "111420" "111421" "111422" "111424" "111432" "111551" "111553" "111558" "111565" "111603" "111604" "111613" "111617" "111627" "111629" "111632" "111638" "111643" "111646" "111647" "111648" "111650" "111651" "111658" "111662" "111666" "111668" "111669" "111681" "111708" "111721" "111729" "111745" "111752" "111819" "111822" "111838" "111842" "111843" "111844" "111845" "111846" "111851" "111856" "111862" "111883" "111884" "111999" "112048" "112059" "112069" "112071" "112073" "112074" "112076" "112078" "112079" "112080" "112081" "112085" "112086" "112088" "112089" "112093" "112095" "112098" "112101" "112106" "112109" "112113" "112127" "112128" "112135" "112138" "112144" "112147" "112148" "112156" "112182" "112184" "112187" "112201" "112224" "112229" "112235" "112236" "112246" "117101" "117103" "117107" "117108"
"1" 4.92179663079089 4.46296107522485 5.24264507003177 3.94710709452139 3.70329453288202 2.82765827637568 4.58504954482214 5.99588159193687 5.789455068059 6.86997709433021 3.94634908906751 5.03767662679039 4.1249858599381 3.97296383906534 6.02794424320634 3.84962501941668 5.83035699547153 6.52207897469873 7.07931535634133 2.64238356697978 8.55517050319888 5.60352731228552 6.11116143319224 5.14701355786274 6.56794679940164 5.90151294321211 4.04615636615498 4.50359117617277 6.21427316756498 5.75620127891167 6.6476502072284 5.05630344033082 4.44458393657412 3.93633641112494 5.19061315370858 4.43683300630799 3.51521047208781 5.17419238966209 3.44630962985358 5.56198778773429 5.56650655875446 4.84587103695321 4.68321906495657 4.66239458583419 6.14618776486386 4.75785842999528 4.64785145905798 4.32345470022646 7.09962395108674 6.58128952919771 4.07856055139755 6.28438909060845 4.65481235664511 4.67508464240721 3.87434627070482 4.18579746014026 4.63105547815531 4.58163751515004 3.81295017508607 6.2916559529806 4.29363984836026 5.74323190900906 4.71744285739303 4.85363853977278 5.19202192023657 5.24798248535647 5.18101592484287 3.85918371533348 3.54114949921234 4.92829072738143 6.31747047377605 5.85925206112871 5.94373846236247 6.09246420551813 5.904900911767 5.55332479871963 4.57951801221781 6.88565140920702 3.89060160785993 5.43208226035278 4.68669534061857 6.50294940787085 7.23444994736524 5.82850566458056 5.58520886883522 7.64363426520803 4.74116285314578 5.60395491641852 5.50296105312133 6.26257074236696 6.98221699881118 4.50857209506497 7.6797303382118 8.18919783063431 4.92046155101733 6.45988817379529 6.56299520531444 7.22745516664528 4.64873845840164 5.60544962144929 4.72329359710945 6.42355010779757 3.87022124002612 4.14303458931724 3.01879306482091 6.51395283005603 4.12414746868662 6.51525693294661 7.57245775261889 4.98263382901284 6.39611902842091 5.25621476484083 5.6212146346508 5.55133968347045 6.56398771514532 5.79713523060136 5.48496662564306 5.58702202997473 3.9431689514497 3.93674327294101 3.30752184932904 5.67596356411985 5.47282879129433 5.96427624730954 7.44750561560217 6.75810442538146 4.29286824586866 4.44741663447516 2.9506279693382 3.85669628170136 5.78920240737184 4.3917439752145 4.16325310245479 6.29481408933506 4.93007815535103 5.48567808370179 5.34652648914714 4.45717419096721 4.38993221206747 4.94732492762263 5.27712238626197 5.84103909545935 4.45053380660127 6.44915238522647 4.36639001958783 4.40854817074433 4.78533594595415 4.35927219935664 5.68498486193304 3.86542852964977 5.37663002564886 5.0797948466552 8.57018516652541 7.31944072189988 6.15341296912963 6.63641019505472 5.02730215122432 6.19090179350323 5.80288657338791 4.03043592122956 6.86033909983022 4.63441368937633 5.21715577939853 5.40957224997149 4.21596532318842 3.52320270282303 5.10270276558691 9.47867370880556 5.96608295374646 6.04165310327357 4.94281665842961 4.31766418945403 7.22753879868049 5.01503161994836 6.49941707278562 3.7521945822117 5.02339959391572 4.51480708259865 4.63022623196342 3.85479727576752 4.69381307388653 4.60058358393185 6.88518256492455 5.11189876214791
"2" 4.5217700126337 3.9112505853452 4.61647034066243 3.7081443973675 4.00734887250771 3.17933241242361 4.67098654168667 5.84976126894366 5.27463296239135 6.24978291161145 3.50841919176441 4.39683802600864 3.52955150690546 3.78603809257976 5.25316762780734 3.58885057082548 5.473906406568 5.39637777752303 6.60953455968739 2.93256242931042 7.61492130832961 4.62243245477803 5.53736794514236 4.28102601108095 5.37448438743945 5.23859701759085 3.97573407119626 4.20688229434291 5.92707410535219 5.88851819016144 6.90525638933024 5.38132854884131 4.58786319017964 3.80582910422747 5.17515745266156 5.00259930692869 3.52573038681946 4.58162054563293 3.17236493203718 5.32182203013041 5.72727033090443 4.92057291739726 3.92672200900226 4.53154179024477 5.95227767166892 4.64694632499626 4.23502238107272 4.04658977922559 6.80230205930812 5.63868098130179 3.93418570402138 5.7520310720366 4.37487036470985 4.49805944566105 4.03660569902782 3.84493425707267 4.50164970403652 4.30511220245107 3.59198467284473 5.97105407722116 3.77237116589896 4.85115316068249 4.46132360608372 4.0685820219979 4.64345247648199 4.93697705225706 4.44749058355125 3.74668469576103 3.54078808870508 4.9927906698216 5.4973366858402 5.3657176572988 5.45374067045815 6.06451353561186 5.37255245776804 5.31537023588433 4.01233059826649 6.26457651845984 3.77240672433889 4.2348914088706 4.62647518922576 6.53722176056786 6.29206186468388 5.51165675886366 4.76740628687655 7.12877058372911 4.78850024045253 5.61968674047813 5.10701729468125 5.27737572610557 6.51850047376614 4.65575024528699 6.66231719500807 7.04449559223026 4.70881685399653 6.86914126773432 5.89711114463677 6.61972685129386 4.36184979007798 5.14452451384517 4.03230840993758 6.00477033640709 3.76145279359718 3.97594848796628 2.89343131413341 5.88437413544028 3.73433034530478 6.49044765301292 7.3062211680104 4.42025622135241 5.84238978458886 5.31277646627623 5.52581989115552 5.01896425224465 5.73037607048684 5.31845622830703 5.10326517964722 5.60120719889767 3.52191349840919 3.6181243633903 3.16652375932785 5.42168174717186 4.86247474281414 4.92722442424415 5.82554514211128 6.33026679571772 3.8974747627395 3.78288042957801 2.4097591665894 3.16445889872236 5.90535848528654 4.04067940725784 3.55980031585249 5.67326693481235 4.11199465606016 4.658371889917 4.83264951560745 4.62120637512355 3.83346354073575 4.40057181232966 4.38773737833433 5.21094553319999 4.46346542380863 5.93697333197705 4.01790604542018 4.0704036891438 4.14139591392858 4.02455348406946 4.87271207666813 3.71979628703475 4.95931028972051 4.8597363416453 7.71840500084493 6.62214077257341 5.53006264352206 5.83360829509184 3.3698017471662 5.97471627094868 5.65039140052981 3.6793019538296 6.23540094464929 4.42202218355269 5.40054172657321 5.11601482583338 3.96780864665742 4.28889072967081 4.44923264363617 8.0434074104186 5.0836156708093 5.54493710520809 4.66619299253463 4.10950704270433 6.53802690163589 4.48386434255274 6.02316520042834 3.74503073911238 4.34134489850378 4.32504818883494 4.38433459643648 4.07396156384615 4.43327179415765 4.12519326174654 6.05897595375674 4.76985363216777
"3" 4.53858358737923 4.14066423326867 4.24513071488446 4.21065352592913 4.99469815676033 3.37987007025837 4.91044667346456 4.95477563812417 4.56339600180607 6.26902316114566 4.19405781046255 4.97136253119008 3.84619495532241 4.12709201283937 5.3714154357296 3.77544238540702 5.96455884335015 5.85520199786646 6.7674174493636 3.08518907923213 7.24396064198461 4.9908815923294 5.50299797111829 4.25861174521899 5.61986373624512 5.05451428942042 3.87546894432235 4.49823266181326 6.32714371673206 6.21960070084528 7.1607671750166 5.62549894393432 4.90886796687089 4.11325418940872 5.44647328962947 5.20290911381355 4.0904922992241 4.12242074161539 2.80580822753025 4.92182162872996 6.25751591205014 5.24103466224251 4.28365102178323 4.80924533220623 5.81676864928448 4.97226664026963 4.31544525660795 3.55597731937585 6.879430226891 5.93060805611777 4.4355669363853 5.53489643291693 4.59303385997888 5.14533171029102 4.40204391727966 4.38122053032505 5.0965916494738 4.75576820279851 3.96369662471581 6.39534836363049 4.12012034295028 5.04226692895618 4.61582327524519 4.2258281761858 5.31764495856976 4.82103096446877 4.73952818132515 4.06428276906154 4.10137265434071 5.21500626498177 5.38934476191083 5.20547286702976 5.2513489935087 6.25011454903736 5.40350372712086 5.68676706213701 3.85962957240047 6.344540442903 4.04995991777642 4.57390113104577 5.06375323423268 6.62206524882455 6.25793395368462 5.91305942734663 5.09638493112708 6.7523767705162 4.69145032674066 6.1805458681392 4.99954506717032 5.47919044351333 7.46141036605777 4.19590855232358 7.10060553720619 6.82859971162532 5.205527933457 6.59311530482302 6.0877872804074 5.46366620342066 4.81868351090044 4.96817481191783 4.3061063659523 5.68579816699091 4.0009449868486 4.36808849109663 2.24863370783216 6.11191422179189 3.85222376518341 7.27118553609465 7.04054542462206 4.63593156322715 6.5346901668655 5.9260707652241 5.99264225341294 5.10951034748809 4.69460550728654 5.81507775005042 5.05714314917654 5.97987532101136 3.75227659787848 4.0411009246861 3.52929809993829 5.51572595022357 5.48124929201091 5.12582973501831 5.81433689484702 6.27792868627613 4.0256196355937 4.00858257054395 3.02997264742498 3.5679386225488 5.91349207871104 3.82371067764535 4.12323285307614 5.878768041185 4.1959363657239 4.69828808360954 4.87877882541304 4.87473591400229 4.21105486726652 4.39888480072501 3.9281425684086 5.12469966801239 5.38489097247753 5.90407921951517 4.23850233658234 4.33341899497129 4.31731271243603 4.29979715124957 5.3177948123062 3.89092297789629 5.01048357726448 5.29625629703395 7.57896529647772 6.42198261246114 5.82253889548167 5.90423265964433 4.73446625622366 5.38055858969653 5.18421926450366 3.68492052630833 6.11160854912458 4.55280360105269 5.69698968239617 5.30117998799408 3.97877636803927 4.78144028360369 4.7669025785435 7.6657052620857 5.42980537910627 5.76660670189657 5.0874840149167 4.75241701539384 6.2538028995433 4.72928905533819 5.90826866922894 4.30341681567781 4.25525717622411 4.50447532245659 4.48392642845496 4.88806489714889 4.89709492209209 4.22781863257994 5.9751538453348 4.84589344993279
"4" 4.77514918810913 4.53590152916228 4.75306496163358 4.0365540639577 5.36081893414199 4.28118283560465 5.84757226836044 6.35635491902081 4.86916568689177 7.03358742935593 4.6091190089816 5.21054751918859 4.08442482905999 4.46976859711461 5.61341242894442 4.14814133828598 6.17560709702221 6.80794447564181 7.26396443885476 3.50741205479909 6.99599008601091 5.08610222825896 5.5875032078833 4.65926865968709 6.10651933887112 5.73303579969599 4.3896005996265 5.07802817193511 7.12796123230148 6.40463278455302 7.43321924668927 5.48600012881935 5.45934622779873 4.43364648226243 5.98344675614658 5.54954570591621 4.43315169725015 5.506146821981 3.87634163543528 5.82408476911763 6.36988296851306 5.23267090654939 4.8601123853664 4.96390709095145 6.15186747254701 5.41345895897207 4.7624905216704 3.81831866354569 7.0477042730109 6.61489815339023 4.3971246116703 5.89011465822248 5.10615146156872 5.7057898219217 5.03806986080092 4.64341728295212 5.43101815366164 4.89396708300012 4.32713480307976 5.81539720010371 4.55159713689317 4.99573311645957 5.04020692782021 4.53919281687121 6.66594479940962 5.21221613106447 5.52832006624578 4.27149141627822 4.44700298698377 5.42746467088933 6.38934849209659 5.84255076409037 5.5713131235613 6.40410053910073 5.95474334567644 6.46124362803426 4.37824923954368 6.11790277939169 4.86661259861327 4.79010745080735 5.57189638564469 6.7641181384176 6.38984087687492 6.14960756730122 5.67672901623059 7.43643629825018 5.12184877053133 6.25830155623636 5.08562362618851 5.47618871786587 7.82886442315211 4.7790503698509 6.32095021519992 7.52988819665498 5.68079240682873 5.94637627723662 6.67157849994474 6.85456627926799 4.99530198041994 5.43418938687019 4.93382274684779 6.13760916613605 4.84772774150778 4.50022523263067 3.294628161509 6.69993759927724 4.03073485533276 7.3173100099187 7.77998921167536 5.16483778609122 6.38489417564305 5.90872377624754 5.971464472066 5.48085361865217 5.74419501337421 6.15086644209429 5.38253380775503 6.86490971866078 4.34015238586658 4.38703738149276 4.05274761506546 5.82647285375744 6.295275872884 5.30142613914073 5.91184796102942 6.25700942450868 4.63049448887586 4.19199620897301 3.59886657730475 3.99926071974382 6.63982760161726 3.9648757158839 4.33470436004767 5.79926526095485 4.4020387425032 5.31291429346707 4.94963774098499 4.93198467264126 4.52045182733221 4.9043533278735 4.6313377046702 5.49120362114522 5.5865544103548 6.17668199609697 4.35248887453101 4.553768390782 4.6199155230099 4.96676242484448 5.71307629178695 4.12098270687475 5.42942312969137 5.51985879126231 7.85698231572556 7.15580955473802 6.60232102366531 6.09437188798589 4.94727288656579 5.47781505184579 6.58207069219502 4.1521361195751 6.91182985182246 5.19687216485725 5.84762041198796 5.69230369861295 4.14494658296219 5.40552758189531 6.03785785403709 7.74180524668727 5.5442848751039 6.16199083901874 4.94201096645364 4.72277191407174 6.68947852793689 5.31754726059094 6.52408127531767 4.7813388421782 4.42085616527247 4.96008622808544 4.97379442417902 5.35685733868569 5.33222510703149 4.47046369500932 5.52409872377876 5.26244016095206
"5" 5.08312359038183 4.69554347165433 4.90071666354752 3.65930823514473 5.47912701640934 4.72611893495606 5.90590692489291 6.70384427025402 5.41599268773113 7.08064250507034 4.58409273566875 5.49226595198428 4.45795504942538 4.8900256865432 5.67422008970589 4.52302272380924 6.72371068600648 7.24360733515911 7.77312918981948 4.10040022826096 7.28610886493668 5.31984910541677 5.83022575672242 4.9226879135571 5.94354171114022 6.12743693321636 4.58621731900255 5.56317055558639 7.1961240947153 6.6554266390024 7.45004604471698 6.27101078479672 5.93355043624192 4.79281229516984 5.86397468950422 6.20647108625235 4.91006226383808 5.27215852743586 4.00804484521882 6.0488542556694 6.87997558165485 5.57040082718678 5.10252253529207 5.23005016221449 6.58605750277591 6.08305254791626 4.96156523485886 4.34922120589636 7.33189429724635 6.57885132297562 4.47296775702433 6.058051507306 5.5742085338342 6.34162213402798 5.10051604127088 5.02633335844725 5.25609381177591 5.42473698072539 4.85468409702015 6.79325910133579 4.76056234368636 5.52283174984082 5.25496800172319 4.59516066559431 6.6223739103145 5.44283662957925 5.51222804867295 4.44574805665947 4.83837040699777 5.82629103402916 6.33055564660884 5.64209268759567 6.07247944114419 6.59570608997318 6.17356539876154 6.47217813764208 4.51083748021225 6.42962656194116 5.46046962656126 4.67738298119754 6.21105060309501 7.40008434991685 6.70231374137159 6.30659612525656 5.83716612865672 7.10936662416932 5.52265729658926 6.42819258527457 5.60125540959444 5.52127674314838 7.9494283385244 5.18392934126367 6.42966837033149 7.36459786985026 6.22541553559982 6.13713040816459 6.80060750704922 7.16552490429656 5.35974766966442 5.90142562330182 5.33619103226215 6.30012369306483 4.57934488916201 4.51615200920325 3.81684388389927 6.35375342764466 4.24034204598641 7.82894030949112 8.08252777136726 5.88735078123845 6.47217116223956 6.2919604284027 6.28897902648753 6.36063919286093 6.44625584020291 6.61716102355606 5.37525061103142 7.47719318890385 4.76039547315511 5.31841689094882 4.45363556352022 6.12871073687691 6.72338118043058 5.74234259136236 6.77957449454448 6.56342277775214 4.89940066703988 4.39313965058751 3.90163215933241 4.17576558626621 7.08718614321775 4.14333496869446 4.75859460180948 5.89950727303434 4.96311203483698 5.69679091822851 5.67105792726791 5.29714453826552 4.74828757701792 5.35626916865614 4.86349418461882 5.87019410933792 5.88477821729084 6.3294578938378 4.77726350950637 5.12645404324828 4.59681637514205 5.3131251774691 5.99885645533048 4.51743574342088 5.61676220400086 5.76877516617059 8.69676997615434 7.49339065426207 6.94108892661864 6.39664746796838 5.33714941992758 5.34337891537409 6.87614729426083 4.45817481053975 7.34187846148648 5.64585393348324 6.19702169318221 5.99914883636556 4.57987062043324 5.71982077858846 6.04096624297259 8.06060290269401 5.626258013846 6.16124457015311 5.20622802323246 4.90895202992458 6.92636356218083 5.84471970538985 6.59111447676005 4.79495301514982 4.51765293347926 5.40269188153721 5.35885889856754 5.37832929198192 5.45119958842653 4.39817085047176 6.03955331963953 5.72317462778541
"6" 4.97140451569096 4.77595841143976 4.94055748621428 4.20163836706932 6.52487792284936 5.0467762456489 5.77485234768993 6.84688846086712 5.83510947392566 7.3587488917218 4.86439162409703 5.54480012664308 4.76666424442497 5.14416309028981 6.02731669673618 4.75818407698989 6.31112355881698 6.64524150524184 7.67062184460701 4.46754533661855 6.58665472248289 5.44280125824784 5.55157617067121 4.68828221398723 6.0202597874141 6.16045193398152 4.8318916672069 5.6599980076959 6.8225023302736 6.67393248027994 7.07211408688827 5.86370117163179 6.02505236156373 4.87295916972544 6.18525324881064 6.11019916801506 4.70546723541133 5.26322873319904 4.41036881745573 6.37409242836061 6.80401404827795 5.46469206311831 5.55653838200267 5.29135494744439 6.89564831063137 5.96403361833052 5.11605875025151 4.32727077330882 7.86632409222218 6.79081278739984 4.39516947138612 6.14913424189064 5.67349037228925 6.97756896423218 5.16474923523231 5.46204802254549 5.10128435791776 5.71144640579714 4.82991043430217 7.28707825673126 4.79785236738072 5.58650264517956 5.23298241483292 4.60465864870365 7.14024714733235 5.45116672361899 5.52783675886387 4.56441921777072 4.70788414058629 5.80330264100982 6.5775400905092 5.67069157831449 6.11128649619425 7.07392489627886 6.31129369985182 6.55766360049456 4.93435108711954 6.34119411166442 5.82687559999171 5.14823753757362 6.37029667147841 7.20562851688209 6.52922587535425 6.44747473674071 6.53132494793976 7.25052816150241 5.50868259040816 6.36448925590982 5.54068253518028 4.89843370486623 8.15073424309044 5.29452763052448 7.20609745101607 7.24815173128945 6.3598100603664 6.47849440636325 6.82448892724372 7.05121314626116 5.66988718788225 5.9471260948969 5.71285143493817 6.07435150755208 4.69167653970335 4.70861166598483 3.93407450526249 6.2749110551505 4.59955438583946 7.65705033433013 7.85612880048691 5.73130783090123 6.03730108198897 6.05681707214651 6.5999827342314 6.33333092040119 6.43784499375853 6.96456608498164 5.65215789770851 6.98613983197485 4.80088908321057 5.39202290167687 4.35738408937918 6.39236381517044 6.56104077430062 5.94970452585971 7.0027965950962 7.07905931932576 4.88946401969681 4.45401208465019 4.20780011098729 4.42419982770901 7.39551158424345 4.52412734271833 5.00614941641057 6.1958905864852 5.01386904424589 5.98870295309727 5.86658969854172 5.25361119971662 4.77333063050012 5.56642782694322 4.72467372933536 5.48794755220174 6.44299248019724 6.57276639874805 4.83570532667851 4.92550819370778 4.73823098502337 5.58335347837296 5.95218714110797 4.5837252380637 5.7600266810905 6.40582389718104 8.366016179538 7.35780529648822 6.65971388972878 6.60706599566884 5.64270678679811 5.52702671439884 7.12952817434603 4.50361845762623 7.2294318551285 5.52716496067811 6.3597819025591 6.27896668981954 4.91345801441553 5.97807383057873 5.63148167500423 8.10421027537008 6.14996531509183 6.48065155184562 5.49745657894535 5.31214304282804 6.81994120965168 6.50409881420269 6.34687744017499 4.56463241583545 5.36143097127966 5.68423647895772 5.30045679763147 5.41444082536264 5.38294778768863 4.52259938633977 6.24635326479542 5.85453683801294
"7" 4.77241305861577 4.83553867052927 5.24605803878421 4.82042768743089 5.92155399550136 4.94983941733169 6.26665879720258 6.92508635060939 5.71941982783495 6.95895879619265 4.9808424317845 5.58900536979339 4.78367514320108 5.23324340310973 5.90109464228134 4.55441813596827 6.46756608715649 6.27891672093504 7.5539418911899 4.34591562251051 5.78480827246519 5.09856097546795 5.73850377991058 4.57727840431288 5.96069676509054 6.15549559919277 4.77707660423704 5.4713890223837 6.38932986098308 6.05087322917341 6.64486864643708 5.4100150887405 5.54201250409085 4.5903188912609 6.20782939463432 5.78235007031086 4.36177794785521 5.06286091552554 4.43549057733153 6.45285766434703 6.11886607972231 4.89377364819926 5.66659478437755 4.67000308970452 6.81756534615762 6.14193112366293 5.00950155725395 4.07192528683818 8.18391019284937 6.8998577706952 4.50625650480315 5.89481950320863 5.42257827378685 6.52051450782519 4.84210994991933 4.94061321420213 4.81790725005903 5.31370495572502 4.68140028951663 6.6743589577524 4.72203023740939 5.62351934534858 5.19538310756794 4.51719011037895 7.14174617896651 5.1375201707554 5.18041844687079 4.61552100738969 4.28411068886601 5.75357140217013 6.93430571322279 5.94962199673902 6.15962131804811 7.05601597059655 6.25951784773655 6.42298179227447 4.70239472753772 6.34476518300831 5.16426167348772 4.86612354001896 6.44512739465237 6.78756174260206 6.36645136130176 5.87797860247895 6.86451444319489 6.37379557111965 5.28349315900175 5.94569978766429 5.2058828399082 4.69284253603714 7.45514814161611 5.1601676310404 7.23272515514195 6.87610606232442 5.99741506480971 6.86011442704205 6.87073741205264 6.80150249906405 5.631923630135 5.77875306833187 5.88483983792857 6.29602829901911 4.2191496697339 4.6519976388723 4.14413599495986 6.53709322879808 4.51463624869322 7.07876127932983 7.69827677371942 5.95657135503282 6.38179675857216 5.69489553807116 6.46613340837417 6.01168641634196 6.13378793578926 7.16450581761043 5.79266833626366 7.37064783411859 4.50431336474751 5.57545568676976 4.14040546848005 6.53447271203247 6.48361508061817 5.94409177997306 6.75683810920629 6.89664179613596 4.89362054143687 4.06995787849698 4.12661400472778 4.2915253192756 7.24263676929474 4.29362829522666 4.94625099417625 5.66225484362254 4.91418871330281 5.91299486547124 5.84472697608859 4.89086395171629 4.37040658408889 5.14661075431237 4.42470383839178 5.02269621233043 5.97309715819794 6.81263270936956 4.51960850564987 4.75626471702843 4.46368399245837 5.40016792111699 5.86300818492839 4.75975920851794 6.30626852994817 6.19521215314529 7.56871278035596 7.26772490553245 6.08705046780803 6.57900301844393 5.30511998155305 4.55663348937686 7.14761618524797 4.63592892485217 6.81288628946407 5.30620498378801 6.12081513481055 6.51057466741848 4.82729607059479 5.76430232131942 5.57025545663049 7.19941797790636 6.26012341196109 6.33956774881001 5.17111786082249 5.16338302083268 6.88126674729338 6.10251492475646 6.04050014446372 4.00968012860604 5.23692515442151 5.39438799864234 5.02396890062552 5.22938889742919 5.32768805648078 4.56770270760656 5.90660826154748 5.74703497955426
"8" 5.41624315775152 5.4201947984828 5.03997034153512 5.32857183584081 6.44370285590799 5.24126191441268 6.17024139070813 7.45648639616146 5.44552771762255 7.71676148997144 5.81305158832298 5.96638917697827 5.74200835494904 6.14932957112873 5.15394175788116 5.66439677462661 7.16293256304258 6.7423943334586 7.92838204910215 5.03969993816507 5.44072938899099 5.52420650552367 5.70331760990031 4.65225933268828 6.74636748108657 6.42255366302648 5.42156736708597 6.58327482161498 7.12081940433122 7.01636150246953 8.27846463475244 6.51399578756678 5.7407148055286 5.16874536789827 6.9526621884477 6.74157633775327 4.4437564112923 5.08589019860757 4.73029555414962 6.56185284284792 6.93112227283839 5.62762247790562 6.01167493379679 4.74434170107385 7.02658934444153 6.14158773963849 5.32405549818417 4.56145790218616 7.84494521110125 7.56549604944083 5.05016126421108 6.44576918671464 6.61990086190247 5.61813772100556 5.86626100253155 5.94447370067547 5.08109365667045 5.90833404471083 5.26660394581761 7.93799440648477 5.20047676596125 6.11537372564912 5.71590703837881 5.11619395989831 7.63426924726417 5.3167198583192 5.78144478814314 5.29608548930591 4.45202063176822 6.10035353921999 7.04583545023915 6.19031707589274 6.28264816218107 7.82303134651915 6.51859074077122 6.135596194328 5.03813309788629 6.68320751642949 5.55682957819218 4.81276121284347 6.58228402936578 6.62340375640392 6.46525209916743 6.44011874706212 6.99542805495161 6.26134580587851 5.10149422894658 6.41513280323786 5.41793000407182 5.62478637461278 7.96673132244148 5.92161978112683 7.71483666792163 6.8774461652066 6.64425353958728 7.27835904450201 7.10293434804641 7.00925729226571 6.32879931721378 6.13095937547202 6.10587296539056 6.52273554352425 4.0684330152144 4.80833600614529 4.65301974156291 6.64853755317624 5.08633645882022 8.21829334348739 6.97684280613978 6.2824123828532 6.32494696338085 6.22633779125662 7.38071243317587 7.30128354843145 6.23535099274665 7.55112591208879 6.68496517940955 7.10149974454914 5.91844082038691 6.38815399388335 5.10635526837033 7.01026795880382 6.90240375281231 5.59403625409672 7.43941840606372 7.78154361656579 5.16561649037305 4.23420185003961 5.10092009146942 5.19139769525798 7.56199889320809 4.85114126370892 5.77204478433772 5.8580831408596 6.10139271018298 6.60695208035485 6.34143367798326 5.64604140222621 5.06370492923989 5.58352772264211 5.77315180516022 4.95631605811593 6.25656184896148 7.12892963290697 4.73164648980138 4.87300685527363 5.02322061994122 5.99894629248305 6.56259509707947 5.13996419427587 6.43650257903208 7.1101152353694 7.70870574034405 7.43681867979829 6.65847368750179 6.54174382460742 5.32991053064675 5.06237167720829 7.34959835858539 5.32628107169896 7.34503503909887 5.93344565851074 6.93420882902682 6.61017608152563 5.59702343905597 6.61664851816839 6.00311823162977 8.17863361401395 7.17767730451269 6.429207527827 5.77080503526755 5.52593917984919 7.17123015427013 7.02132428165483 6.6588592729724 5.45586208857215 5.65903220648726 5.96544205602404 6.03008971322903 5.98567377329173 5.56614839880001 4.88374063218688 6.00993600004461 5.92133544642642
