"Time" "SARIMA_fit" "actuals" "residuals" "forecast_mean" "lower_95" "upper_95" "Test_data"
"52" 2019-01-11 03:00:00 1.80786574634302 1.4150676 -0.392798146343023 NA NA NA NA
"53" 2019-01-11 04:00:00 1.15702148011422 0.9299751 -0.227046380114218 NA NA NA NA
"54" 2019-01-11 05:00:00 1.29668692922096 1.2268286 -0.0698583292209611 NA NA NA NA
"55" 2019-01-11 06:00:00 2.38689207531689 2.3774135 -0.00947857531689333 NA NA NA NA
"56" 2019-01-11 07:00:00 4.48324713628848 4.713052 0.229804863711522 NA NA NA NA
"57" 2019-01-11 08:00:00 4.28491123798724 4.3397746 0.0548633620127621 NA NA NA NA
"58" 2019-01-11 09:00:00 4.04292154781486 4.318339 0.275417452185144 NA NA NA NA
"59" 2019-01-11 10:00:00 3.75667390460667 3.6572108 -0.0994631046066656 NA NA NA NA
"60" 2019-01-11 11:00:00 3.7514862088864 3.726738 -0.0247482088863955 NA NA NA NA
"61" 2019-01-11 12:00:00 3.86556072443796 3.8070698 -0.0584909244379621 NA NA NA NA
"62" 2019-01-11 13:00:00 4.35826814616467 4.56052 0.202251853835327 NA NA NA NA
"63" 2019-01-11 14:00:00 4.61687828625981 4.108157 -0.508721286259809 NA NA NA NA
"64" 2019-01-11 15:00:00 3.98047940486029 3.7793882 -0.201091204860286 NA NA NA NA
"65" 2019-01-11 16:00:00 3.71620095318986 3.3963974 -0.319803553189855 NA NA NA NA
"66" 2019-01-11 17:00:00 4.06728125530688 4.431228 0.36394674469312 NA NA NA NA
"67" 2019-01-11 18:00:00 4.61046654391368 5.3515253 0.74105875608632 NA NA NA NA
"68" 2019-01-11 19:00:00 6.10445269451368 6.2857976 0.181344905486323 NA NA NA NA
"69" 2019-01-11 20:00:00 6.97803030333808 6.866427 -0.111603303338085 NA NA NA NA
"70" 2019-01-11 21:00:00 7.09273593976128 7.0705166 -0.022219339761282 NA NA NA NA
"71" 2019-01-11 22:00:00 7.59684056683194 7.8131166 0.216276033168058 NA NA NA NA
"72" 2019-01-11 23:00:00 6.97149383209468 6.61071 -0.360783832094683 NA NA NA NA
"73" 2019-01-12 00:00:00 4.54645754104764 3.9372144 -0.609243141047641 NA NA NA NA
"74" 2019-01-12 01:00:00 2.33119462131001 2.5606349 0.229440278689989 NA NA NA NA
"75" 2019-01-12 02:00:00 1.57256149599121 1.1188337 -0.453727795991212 NA NA NA NA
"76" 2019-01-12 03:00:00 0.601851962571614 0.74461544 0.142763477428386 NA NA NA NA
"77" 2019-01-12 04:00:00 0.994885075705073 1.0051032 0.0102181242949265 NA NA NA NA
"78" 2019-01-12 05:00:00 1.21855964964482 1.253725 0.0351653503551845 NA NA NA NA
"79" 2019-01-12 06:00:00 2.43526063055898 2.5305774 0.0953167694410215 NA NA NA NA
"80" 2019-01-12 07:00:00 4.3014630660942 4.2999654 -0.00149766609420432 NA NA NA NA
"81" 2019-01-12 08:00:00 4.30542071639806 4.5296936 0.224272883601937 NA NA NA NA
"82" 2019-01-12 09:00:00 4.41715170824053 4.6888065 0.271654791759475 NA NA NA NA
"83" 2019-01-12 10:00:00 4.97370844973222 4.400378 -0.573330449732215 NA NA NA NA
"84" 2019-01-12 11:00:00 3.87134150701858 3.5621963 -0.309145207018576 NA NA NA NA
"85" 2019-01-12 12:00:00 3.98846559623819 3.6624112 -0.326054396238192 NA NA NA NA
"86" 2019-01-12 13:00:00 3.88328474596969 4.2857566 0.402471854030308 NA NA NA NA
"87" 2019-01-12 14:00:00 4.38632119099301 4.6270914 0.240770209006987 NA NA NA NA
"88" 2019-01-12 15:00:00 4.59074192354499 4.58145 -0.00929192354499264 NA NA NA NA
"89" 2019-01-12 16:00:00 4.48357867447534 4.6833606 0.199781925524656 NA NA NA NA
"90" 2019-01-12 17:00:00 4.99830140193283 4.867867 -0.130434401932829 NA NA NA NA
"91" 2019-01-12 18:00:00 5.08252750921202 4.99121 -0.0913175092120184 NA NA NA NA
"92" 2019-01-12 19:00:00 5.64446067285717 5.9130974 0.26863672714283 NA NA NA NA
"93" 2019-01-12 20:00:00 6.18746522410377 6.3284664 0.14100117589623 NA NA NA NA
"94" 2019-01-12 21:00:00 7.11568445942268 7.550793 0.435108540577319 NA NA NA NA
"95" 2019-01-12 22:00:00 7.71451483616188 7.6163964 -0.098118436161883 NA NA NA NA
"96" 2019-01-12 23:00:00 7.48038757275385 7.410601 -0.0697865727538467 NA NA NA NA
"97" 2019-01-13 00:00:00 5.90850612663091 5.529654 -0.37885212663091 NA NA NA NA
"98" 2019-01-13 01:00:00 3.07973306733665 2.7986653 -0.281067767336654 NA NA NA NA
"99" 2019-01-13 02:00:00 1.92058539174135 1.9939744 0.0733890082586535 NA NA NA NA
"100" 2019-01-13 03:00:00 1.35557110067295 1.4191206 0.0635494993270527 NA NA NA NA
"101" 2019-01-13 04:00:00 0.856225174314183 1.020813 0.164587825685817 NA NA NA NA
"102" 2019-01-13 05:00:00 0.897791499475197 0.89174265 -0.00604884947519657 NA NA NA NA
"103" 2019-01-13 06:00:00 2.40378345479959 2.800129 0.396345545200409 NA NA NA NA
"104" 2019-01-13 07:00:00 4.99816508158688 4.658797 -0.339368081586883 NA NA NA NA
"105" 2019-01-13 08:00:00 5.43900757131608 5.9764915 0.537483928683923 NA NA NA NA
"106" 2019-01-13 09:00:00 5.51442028580547 5.3964944 -0.117925885805471 NA NA NA NA
"107" 2019-01-13 10:00:00 5.37389746015201 5.5661006 0.192203139847992 NA NA NA NA
"108" 2019-01-13 11:00:00 5.57929013014193 5.2373066 -0.341983530141932 NA NA NA NA
"109" 2019-01-13 12:00:00 4.84178783930578 4.437423 -0.404364839305781 NA NA NA NA
"110" 2019-01-13 13:00:00 4.6298623181741 4.9975963 0.3677339818259 NA NA NA NA
"111" 2019-01-13 14:00:00 4.90918198865478 5.041672 0.132490011345215 NA NA NA NA
"112" 2019-01-13 15:00:00 5.0874141197173 5.452955 0.365540880282703 NA NA NA NA
"113" 2019-01-13 16:00:00 5.28935216746224 4.974377 -0.314975167462242 NA NA NA NA
"114" 2019-01-13 17:00:00 5.70757211004646 5.7515955 0.0440233899535407 NA NA NA NA
"115" 2019-01-13 18:00:00 5.30714091390226 4.901283 -0.405857913902263 NA NA NA NA
"116" 2019-01-13 19:00:00 4.96400317324447 4.9558134 -0.00818977324446823 NA NA NA NA
"117" 2019-01-13 20:00:00 5.57205695664771 5.376244 -0.195812956647706 NA NA NA NA
"118" 2019-01-13 21:00:00 5.0437448327019 4.371989 -0.671755832701902 NA NA NA NA
"119" 2019-01-13 22:00:00 6.78246930613956 7.9899173 1.20744799386044 NA NA NA NA
"120" 2019-01-13 23:00:00 7.11597517778298 7.108865 -0.00711017778297762 NA NA NA NA
"121" 2019-01-14 00:00:00 4.41900448092738 4.097892 -0.321112480927379 NA NA NA NA
"122" 2019-01-14 01:00:00 2.3532667094179 2.1917336 -0.161533109417904 NA NA NA NA
"123" 2019-01-14 02:00:00 1.02785732304137 1.0801564 0.0522990769586347 NA NA NA NA
"124" 2019-01-14 03:00:00 0.691227019720929 0.22710666 -0.464120359720929 NA NA NA NA
"125" 2019-01-14 04:00:00 0.583492435727418 0.7589432 0.175450764272582 NA NA NA NA
"126" 2019-01-14 05:00:00 0.798808470213992 0.9909286 0.192120129786008 NA NA NA NA
"127" 2019-01-14 06:00:00 1.84428601925429 1.7983347 -0.0459513192542931 NA NA NA NA
"128" 2019-01-14 07:00:00 3.56172753001559 3.9035742 0.341846669984414 NA NA NA NA
"129" 2019-01-14 08:00:00 4.17318617359348 4.0672603 -0.105925873593482 NA NA NA NA
"130" 2019-01-14 09:00:00 3.29713543952943 3.3265312 0.0293957604705684 NA NA NA NA
"131" 2019-01-14 10:00:00 3.40894343796834 3.072669 -0.33627443796834 NA NA NA NA
"132" 2019-01-14 11:00:00 3.50117240486692 3.8508642 0.349691795133081 NA NA NA NA
"133" 2019-01-14 12:00:00 3.97758272812622 3.6884606 -0.289122128126219 NA NA NA NA
"134" 2019-01-14 13:00:00 4.04720670424861 4.207444 0.160237295751393 NA NA NA NA
"135" 2019-01-14 14:00:00 3.9922854616132 3.9688377 -0.0234477616131961 NA NA NA NA
"136" 2019-01-14 15:00:00 3.77970733580535 3.8598418 0.0801344641946473 NA NA NA NA
"137" 2019-01-14 16:00:00 4.05328873679829 4.132236 0.078947263201707 NA NA NA NA
"138" 2019-01-14 17:00:00 4.26888980025846 4.305927 0.0370371997415395 NA NA NA NA
"139" 2019-01-14 18:00:00 4.68937234436245 4.866539 0.177166655637546 NA NA NA NA
"140" 2019-01-14 19:00:00 5.28800438805371 5.2184 -0.0696043880537118 NA NA NA NA
"141" 2019-01-14 20:00:00 6.53247469961238 6.7740526 0.241577900387624 NA NA NA NA
"142" 2019-01-14 21:00:00 6.86342493307712 6.9980454 0.134620466922884 NA NA NA NA
"143" 2019-01-14 22:00:00 7.79029073359148 7.712864 -0.07742673359148 NA NA NA NA
"144" 2019-01-14 23:00:00 7.38956490423673 7.6241326 0.234567695763273 NA NA NA NA
"145" 2019-01-15 00:00:00 5.59143628620273 5.284378 -0.307058286202732 NA NA NA NA
"146" 2019-01-15 01:00:00 2.91725908529741 2.571057 -0.346202085297413 NA NA NA NA
"147" 2019-01-15 02:00:00 1.3663302282237 1.4103824 0.0440521717763038 NA NA NA NA
"148" 2019-01-15 03:00:00 1.35323080553113 1.0947002 -0.258530605531132 NA NA NA NA
"149" 2019-01-15 04:00:00 1.12344790017827 1.2387289 0.11528099982173 NA NA NA NA
"150" 2019-01-15 05:00:00 1.2396115815518 1.2235031 -0.0161084815517962 NA NA NA NA
"151" 2019-01-15 06:00:00 2.08741518029007 2.0434263 -0.0439888802900725 NA NA NA NA
"152" 2019-01-15 07:00:00 4.26867666475432 4.5443006 0.275623935245679 NA NA NA NA
"153" 2019-01-15 08:00:00 4.04835685645331 3.7473605 -0.300996356453306 NA NA NA NA
"154" 2019-01-15 09:00:00 3.20793543504468 3.0709848 -0.136950635044681 NA NA NA NA
"155" 2019-01-15 10:00:00 3.21034739514004 3.2342162 0.0238688048599625 NA NA NA NA
"156" 2019-01-15 11:00:00 3.32730046860085 3.432416 0.105115531399153 NA NA NA NA
"157" 2019-01-15 12:00:00 3.53349931949646 3.581977 0.0484776805035443 NA NA NA NA
"158" 2019-01-15 13:00:00 4.14272194426271 4.3246202 0.181898255737286 NA NA NA NA
"159" 2019-01-15 14:00:00 3.79851632422996 3.806509 0.00799267577003659 NA NA NA NA
"160" 2019-01-15 15:00:00 4.05291140666669 4.1636868 0.110775393333314 NA NA NA NA
"161" 2019-01-15 16:00:00 3.93376494404664 3.864357 -0.0694079440466409 NA NA NA NA
"162" 2019-01-15 17:00:00 4.18722307267297 4.2613134 0.0740903273270339 NA NA NA NA
"163" 2019-01-15 18:00:00 4.56725012981895 4.53404 -0.0332101298189462 NA NA NA NA
"164" 2019-01-15 19:00:00 5.44649487344982 5.6849937 0.238498826550178 NA NA NA NA
"165" 2019-01-15 20:00:00 6.45974140329443 6.4766536 0.0169121967055741 NA NA NA NA
"166" 2019-01-15 21:00:00 6.90831629413209 7.052599 0.14428270586791 NA NA NA NA
"167" 2019-01-15 22:00:00 7.52743217829899 7.4442077 -0.0832244782989884 NA NA NA NA
"168" 2019-01-15 23:00:00 7.28887726767594 7.1797895 -0.109087767675944 NA NA NA NA
"169" 2019-01-16 00:00:00 4.6483329030932 4.103837 -0.544495903093199 NA NA NA NA
"170" 2019-01-16 01:00:00 1.9755997008341 2.7244766 0.748876899165899 NA NA NA NA
"171" 2019-01-16 02:00:00 1.90908320327424 1.9296479 0.0205646967257553 NA NA NA NA
"172" 2019-01-16 03:00:00 1.5093103552714 0.7916616 -0.717648755271402 NA NA NA NA
"173" 2019-01-16 04:00:00 0.557444832984788 0.7240948 0.166649967015213 NA NA NA NA
"174" 2019-01-16 05:00:00 0.892026798307753 0.8113135 -0.0807132983077531 NA NA NA NA
"175" 2019-01-16 06:00:00 2.01916815867881 2.3803964 0.361228241321188 NA NA NA NA
"176" 2019-01-16 07:00:00 4.2455416432472 4.4911957 0.245654056752796 NA NA NA NA
"177" 2019-01-16 08:00:00 4.58969701208449 3.587377 -1.00232001208449 NA NA NA NA
"178" 2019-01-16 09:00:00 3.25439934270449 3.387742 0.133342657295507 NA NA NA NA
"179" 2019-01-16 10:00:00 3.35955592837726 3.7531548 0.393598871622744 NA NA NA NA
"180" 2019-01-16 11:00:00 3.8523397518162 3.9022498 0.0499100481837962 NA NA NA NA
"181" 2019-01-16 12:00:00 3.75718848705313 3.6204593 -0.136729187053125 NA NA NA NA
"182" 2019-01-16 13:00:00 4.05998765242292 4.193282 0.133294347577081 NA NA NA NA
"183" 2019-01-16 14:00:00 4.2003531634887 4.044392 -0.155961163488697 NA NA NA NA
"184" 2019-01-16 15:00:00 4.41022841242237 4.1397805 -0.27044791242237 NA NA NA NA
"185" 2019-01-16 16:00:00 4.09565315609127 4.3002033 0.204550143908732 NA NA NA NA
"186" 2019-01-16 17:00:00 4.59254711929337 4.618087 0.025539880706634 NA NA NA NA
"187" 2019-01-16 18:00:00 5.12739531408817 5.2001076 0.0727122859118294 NA NA NA NA
"188" 2019-01-16 19:00:00 5.45311885010975 5.555319 0.102200149890245 NA NA NA NA
"189" 2019-01-16 20:00:00 6.34543787219723 6.422959 0.0775211278027657 NA NA NA NA
"190" 2019-01-16 21:00:00 7.17875666160035 6.964023 -0.214733661600349 NA NA NA NA
"191" 2019-01-16 22:00:00 7.60367923529058 7.830547 0.226867764709417 NA NA NA NA
"192" 2019-01-16 23:00:00 7.18342458142987 6.962933 -0.220491581429872 NA NA NA NA
"193" 2019-01-17 00:00:00 4.71245129626542 5.579947 0.867495703734575 NA NA NA NA
"194" 2019-01-17 01:00:00 3.01826616124785 2.9810326 -0.037233561247846 NA NA NA NA
"195" 2019-01-17 02:00:00 2.02886448603183 1.6666837 -0.362180786031832 NA NA NA NA
"196" 2019-01-17 03:00:00 1.4143965359412 1.4699836 0.0555870640588048 NA NA NA NA
"197" 2019-01-17 04:00:00 1.66351637809506 1.6265253 -0.0369910780950564 NA NA NA NA
"198" 2019-01-17 05:00:00 1.85780238375567 1.5279965 -0.329805883755673 NA NA NA NA
"199" 2019-01-17 06:00:00 2.79661130897094 2.8907983 0.0941869910290571 NA NA NA NA
"200" 2019-01-17 07:00:00 4.55021460979268 4.52784 -0.0223746097926822 NA NA NA NA
"201" 2019-01-17 08:00:00 4.49058820294179 4.1436677 -0.34692050294179 NA NA NA NA
"202" 2019-01-17 09:00:00 3.88232219972265 3.828391 -0.0539311997226495 NA NA NA NA
"203" 2019-01-17 10:00:00 3.46372997448773 3.6896377 0.225907725512271 NA NA NA NA
"204" 2019-01-17 11:00:00 4.15347251942002 4.037518 -0.115954519420019 NA NA NA NA
"205" 2019-01-17 12:00:00 3.95018897223833 3.9227011 -0.0274878722383272 NA NA NA NA
"206" 2019-01-17 13:00:00 3.74515188363368 3.9825053 0.237353416366317 NA NA NA NA
"207" 2019-01-17 14:00:00 4.1350133481096 3.8592563 -0.275757048109605 NA NA NA NA
"208" 2019-01-17 15:00:00 3.88688100352898 3.7905583 -0.0963227035289815 NA NA NA NA
"209" 2019-01-17 16:00:00 4.1215363409692 4.5568867 0.4353503590308 NA NA NA NA
"210" 2019-01-17 17:00:00 4.59522518308793 4.1427803 -0.452444883087928 NA NA NA NA
"211" 2019-01-17 18:00:00 4.41181071930951 4.45695 0.0451392806904858 NA NA NA NA
"212" 2019-01-17 19:00:00 5.10968025617037 5.424191 0.314510743829632 NA NA NA NA
"213" 2019-01-17 20:00:00 6.26249033459966 6.272421 0.00993066540034082 NA NA NA NA
"214" 2019-01-17 21:00:00 6.82944736100259 6.863862 0.0344146389974149 NA NA NA NA
"215" 2019-01-17 22:00:00 7.72162859574963 7.585368 -0.136260595749627 NA NA NA NA
"216" 2019-01-17 23:00:00 7.29231229002502 7.273493 -0.018819290025017 NA NA NA NA
"217" 2019-01-18 00:00:00 4.60680515254732 4.982203 0.375397847452684 NA NA NA NA
"218" 2019-01-18 01:00:00 3.11200150851236 2.7093344 -0.402667108512359 NA NA NA NA
"219" 2019-01-18 02:00:00 1.29032422962716 0.36592132 -0.92440290962716 NA NA NA NA
"220" 2019-01-18 03:00:00 0.628321805729891 1.1962866 0.567964794270109 NA NA NA NA
"221" 2019-01-18 04:00:00 0.931899547458582 1.1978451 0.265945552541418 NA NA NA NA
"222" 2019-01-18 05:00:00 1.43488218211468 1.5728265 0.137944317885319 NA NA NA NA
"223" 2019-01-18 06:00:00 2.70156341407375 2.905666 0.204102585926252 NA NA NA NA
"224" 2019-01-18 07:00:00 4.99241695922231 5.019681 0.0272640407776858 NA NA NA NA
"225" 2019-01-18 08:00:00 4.52522393412903 4.4249277 -0.100296234129026 NA NA NA NA
"226" 2019-01-18 09:00:00 4.15472264668716 3.7010322 -0.453690446687156 NA NA NA NA
"227" 2019-01-18 10:00:00 3.28035784264503 3.35422 0.0738621573549696 NA NA NA NA
"228" 2019-01-18 11:00:00 3.48856631831475 3.5347145 0.0461481816852505 NA NA NA NA
"229" 2019-01-18 12:00:00 3.66512260360321 3.7781992 0.11307659639679 NA NA NA NA
"230" 2019-01-18 13:00:00 4.32859605711493 4.107549 -0.221047057114926 NA NA NA NA
"231" 2019-01-18 14:00:00 4.21306800437257 5.055203 0.842134995627426 NA NA NA NA
"232" 2019-01-18 15:00:00 4.76920190321342 5.0674806 0.298278696786582 NA NA NA NA
"233" 2019-01-18 16:00:00 4.87496151376423 5.365229 0.490267486235767 NA NA NA NA
"234" 2019-01-18 17:00:00 5.83813505081299 5.3594704 -0.478664650812992 NA NA NA NA
"235" 2019-01-18 18:00:00 5.54312796909574 4.3995843 -1.14354366909574 NA NA NA NA
"236" 2019-01-18 19:00:00 5.49491813007471 5.3776217 -0.117296430074714 NA NA NA NA
"237" 2019-01-18 20:00:00 6.29940508918637 6.643267 0.343861910813631 NA NA NA NA
"238" 2019-01-18 21:00:00 6.86894377636177 6.97969 0.110746223638233 NA NA NA NA
"239" 2019-01-18 22:00:00 7.47468539728883 7.244554 -0.230131397288827 NA NA NA NA
"240" 2019-01-18 23:00:00 6.44577462896324 6.9028573 0.457082671036761 NA NA NA NA
"241" 2019-01-19 00:00:00 4.80851723115644 5.4217386 0.613221368843558 NA NA NA NA
"242" 2019-01-19 01:00:00 3.52239809657374 2.8004398 -0.721958296573737 NA NA NA NA
"243" 2019-01-19 02:00:00 1.77238724923178 2.240851 0.468463750768219 NA NA NA NA
"244" 2019-01-19 03:00:00 1.66979186820238 1.2653592 -0.404432668202379 NA NA NA NA
"245" 2019-01-19 04:00:00 1.53917352339154 1.5131311 -0.0260424233915391 NA NA NA NA
"246" 2019-01-19 05:00:00 1.76238460526256 1.7188615 -0.0435231052625618 NA NA NA NA
"247" 2019-01-19 06:00:00 2.9515472786827 3.002895 0.0513477213172959 NA NA NA NA
"248" 2019-01-19 07:00:00 4.82520045829334 5.165258 0.340057541706663 NA NA NA NA
"249" 2019-01-19 08:00:00 5.10340986236655 4.807758 -0.295651862366554 NA NA NA NA
"250" 2019-01-19 09:00:00 4.70810210310171 4.299002 -0.409100103101713 NA NA NA NA
"251" 2019-01-19 10:00:00 4.77544955703999 5.7812476 1.00579804296001 NA NA NA NA
"252" 2019-01-19 11:00:00 5.10115472871802 5.5038652 0.402710471281981 NA NA NA NA
"253" 2019-01-19 12:00:00 5.74574353504833 6.3287363 0.582992764951668 NA NA NA NA
"254" 2019-01-19 13:00:00 6.32822862959519 5.7091484 -0.61908022959519 NA NA NA NA
"255" 2019-01-19 14:00:00 5.8740418148077 5.5181885 -0.355853314807702 NA NA NA NA
"256" 2019-01-19 15:00:00 5.63672917381777 5.6632705 0.0265413261822296 NA NA NA NA
"257" 2019-01-19 16:00:00 5.64793617654042 5.320073 -0.327863176540422 NA NA NA NA
"258" 2019-01-19 17:00:00 5.6876764247649 5.954656 0.266979575235098 NA NA NA NA
"259" 2019-01-19 18:00:00 6.12262054320091 6.310655 0.188034456799093 NA NA NA NA
"260" 2019-01-19 19:00:00 6.92091351866213 6.611547 -0.309366518662126 NA NA NA NA
"261" 2019-01-19 20:00:00 6.96044321722958 6.8038774 -0.156565817229578 NA NA NA NA
"262" 2019-01-19 21:00:00 7.67945320804427 7.151617 -0.527836208044269 NA NA NA NA
"263" 2019-01-19 22:00:00 7.47140764902754 7.695721 0.224313350972459 NA NA NA NA
"264" 2019-01-19 23:00:00 7.63759464797885 7.7622056 0.124610952021153 NA NA NA NA
"265" 2019-01-20 00:00:00 6.27055017273338 6.636459 0.365908827266625 NA NA NA NA
"266" 2019-01-20 01:00:00 3.97854003064603 3.9507794 -0.0277606306460334 NA NA NA NA
"267" 2019-01-20 02:00:00 2.9442670799143 2.5785127 -0.365754379914302 NA NA NA NA
"268" 2019-01-20 03:00:00 1.95445843323816 1.6546528 -0.299805633238162 NA NA NA NA
"269" 2019-01-20 04:00:00 1.15838990125001 0.73414636 -0.424243541250007 NA NA NA NA
"270" 2019-01-20 05:00:00 0.72644195686197 0.6680382 -0.0584037568619702 NA NA NA NA
"271" 2019-01-20 06:00:00 2.26991928333467 1.8780178 -0.391901483334671 NA NA NA NA
"272" 2019-01-20 07:00:00 4.28132901002146 5.246072 0.964742989978543 NA NA NA NA
"273" 2019-01-20 08:00:00 5.8969605223849 5.248786 -0.648174522384896 NA NA NA NA
"274" 2019-01-20 09:00:00 4.81867163113774 4.997234 0.178562368862256 NA NA NA NA
"275" 2019-01-20 10:00:00 5.07406285694876 4.797555 -0.276507856948759 NA NA NA NA
"276" 2019-01-20 11:00:00 4.90167312678674 5.4717717 0.570098573213259 NA NA NA NA
"277" 2019-01-20 12:00:00 5.03097489200834 5.6078033 0.576828407991659 NA NA NA NA
"278" 2019-01-20 13:00:00 5.53713286486635 4.955071 -0.582061864866353 NA NA NA NA
"279" 2019-01-20 14:00:00 4.91115118930664 4.6792564 -0.23189478930664 NA NA NA NA
"280" 2019-01-20 15:00:00 4.83238715778939 4.259863 -0.572524157789388 NA NA NA NA
"281" 2019-01-20 16:00:00 4.27930855767598 4.766012 0.48670344232402 NA NA NA NA
"282" 2019-01-20 17:00:00 5.48937228629711 5.5466843 0.0573120137028944 NA NA NA NA
"283" 2019-01-20 18:00:00 5.02961512902938 5.6062627 0.576647570970623 NA NA NA NA
"284" 2019-01-20 19:00:00 5.51327349811976 5.519999 0.00672550188024523 NA NA NA NA
"285" 2019-01-20 20:00:00 6.08060991486361 6.492549 0.411939085136391 NA NA NA NA
"286" 2019-01-20 21:00:00 6.05880376004813 7.0703564 1.01155263995187 NA NA NA NA
"287" 2019-01-20 22:00:00 9.19658174886335 7.6837807 -1.51280104886335 NA NA NA NA
