"Time" "SARIMA_fit" "actuals" "residuals" "forecast_mean" "lower_95" "upper_95" "Test_data"
"25" 2019-01-10 00:00:00 1.31734269103817 1.2194781 -0.0978645910381659 NA NA NA NA
"26" 2019-01-10 01:00:00 0.867917734074005 0.92832255 0.0604048159259946 NA NA NA NA
"27" 2019-01-10 02:00:00 0.746028160576265 0.7383095 -0.00771866057626525 NA NA NA NA
"28" 2019-01-10 03:00:00 0.656863655787187 0.49449828 -0.162365375787187 NA NA NA NA
"29" 2019-01-10 04:00:00 0.395496552394821 0.2815555 -0.113941052394821 NA NA NA NA
"30" 2019-01-10 05:00:00 0.43620077403059 0.5568826 0.12068182596941 NA NA NA NA
"31" 2019-01-10 06:00:00 0.92824345613362 0.9279549 -0.00028855613362011 NA NA NA NA
"32" 2019-01-10 07:00:00 1.54577502506982 1.5290812 -0.0166938250698225 NA NA NA NA
"33" 2019-01-10 08:00:00 1.59222846031688 1.7043201 0.112091639683115 NA NA NA NA
"34" 2019-01-10 09:00:00 1.60234078796618 1.6169506 0.0146098120338238 NA NA NA NA
"35" 2019-01-10 10:00:00 1.62910459654904 1.5839827 -0.0451218965490381 NA NA NA NA
"36" 2019-01-10 11:00:00 1.55193338869859 1.6644837 0.112550311301415 NA NA NA NA
"37" 2019-01-10 12:00:00 1.57550762973333 1.6658577 0.0903500702666691 NA NA NA NA
"38" 2019-01-10 13:00:00 1.57032462463831 1.6812043 0.110879675361695 NA NA NA NA
"39" 2019-01-10 14:00:00 1.71762819196717 1.5913905 -0.126237691967169 NA NA NA NA
"40" 2019-01-10 15:00:00 1.50742755427707 1.3245279 -0.182899654277066 NA NA NA NA
"41" 2019-01-10 16:00:00 1.39780020327861 1.412703 0.0149027967213855 NA NA NA NA
"42" 2019-01-10 17:00:00 1.47583345261809 1.6064967 0.130663247381906 NA NA NA NA
"43" 2019-01-10 18:00:00 1.63252446322281 1.7079855 0.0754610367771886 NA NA NA NA
"44" 2019-01-10 19:00:00 1.7488791400798 1.7458856 -0.00299354007979935 NA NA NA NA
"45" 2019-01-10 20:00:00 1.9034398740559 1.9971097 0.0936698259440962 NA NA NA NA
"46" 2019-01-10 21:00:00 2.08430713631525 2.2799795 0.19567236368475 NA NA NA NA
"47" 2019-01-10 22:00:00 2.2769599499737 2.3368742 0.0599142500262952 NA NA NA NA
"48" 2019-01-10 23:00:00 2.09228855137845 2.0151184 -0.0771701513784451 NA NA NA NA
"49" 2019-01-11 00:00:00 1.42549083839773 0.81230235 -0.613188488397726 NA NA NA NA
"50" 2019-01-11 01:00:00 0.725530961407048 0.8669652 0.141434238592952 NA NA NA NA
"51" 2019-01-11 02:00:00 0.641942531193554 0.7381244 0.0961818688064462 NA NA NA NA
"52" 2019-01-11 03:00:00 0.636910857968416 0.5708016 -0.0661092579684156 NA NA NA NA
"53" 2019-01-11 04:00:00 0.447862657958146 0.3921925 -0.055670157958146 NA NA NA NA
"54" 2019-01-11 05:00:00 0.501357447619234 0.52583456 0.0244771123807659 NA NA NA NA
"55" 2019-01-11 06:00:00 0.940678058646643 1.040849 0.100170941353356 NA NA NA NA
"56" 2019-01-11 07:00:00 1.42228329830055 1.1274555 -0.294827798300554 NA NA NA NA
"57" 2019-01-11 08:00:00 1.44426447635816 1.3985081 -0.0457563763581625 NA NA NA NA
"58" 2019-01-11 09:00:00 1.22231077914228 1.39194 0.169629220857724 NA NA NA NA
"59" 2019-01-11 10:00:00 1.35746641200812 1.588684 0.231217587991884 NA NA NA NA
"60" 2019-01-11 11:00:00 1.52957516140872 1.7707187 0.241143538591279 NA NA NA NA
"61" 2019-01-11 12:00:00 1.71832900393787 1.7296543 0.0113252960621306 NA NA NA NA
"62" 2019-01-11 13:00:00 1.844730899289 1.7547653 -0.0899655992890045 NA NA NA NA
"63" 2019-01-11 14:00:00 1.54901224833614 1.4151225 -0.13388974833614 NA NA NA NA
"64" 2019-01-11 15:00:00 1.36551741936962 1.4735842 0.108066780630384 NA NA NA NA
"65" 2019-01-11 16:00:00 1.58129621505243 1.7839452 0.202648984947574 NA NA NA NA
"66" 2019-01-11 17:00:00 1.81093103816672 1.5383542 -0.272576838166718 NA NA NA NA
"67" 2019-01-11 18:00:00 1.60956189830131 1.6723608 0.0627989016986918 NA NA NA NA
"68" 2019-01-11 19:00:00 1.775441760234 2.0928235 0.317381739766001 NA NA NA NA
"69" 2019-01-11 20:00:00 2.1152483814574 2.0816917 -0.0335566814573984 NA NA NA NA
"70" 2019-01-11 21:00:00 2.20238242772524 2.3201334 0.117750972274762 NA NA NA NA
"71" 2019-01-11 22:00:00 2.32387682795858 2.1909602 -0.132916627958579 NA NA NA NA
"72" 2019-01-11 23:00:00 1.91758898785744 1.8863987 -0.0311902878574377 NA NA NA NA
"73" 2019-01-12 00:00:00 1.08840296695333 1.4017627 0.313359733046671 NA NA NA NA
"74" 2019-01-12 01:00:00 1.15916668689475 0.98954225 -0.169624436894754 NA NA NA NA
"75" 2019-01-12 02:00:00 0.695825187305289 0.802553 0.106727812694711 NA NA NA NA
"76" 2019-01-12 03:00:00 0.662911889412947 0.6611045 -0.00180738941294734 NA NA NA NA
"77" 2019-01-12 04:00:00 0.587260988335222 0.55573714 -0.031523848335222 NA NA NA NA
"78" 2019-01-12 05:00:00 0.580218303064469 0.50835466 -0.0718636430644687 NA NA NA NA
"79" 2019-01-12 06:00:00 0.949601905852323 0.7982682 -0.151333705852323 NA NA NA NA
"80" 2019-01-12 07:00:00 1.16764805624329 1.1638336 -0.00381445624328602 NA NA NA NA
"81" 2019-01-12 08:00:00 1.41254768674427 1.1820037 -0.230543986744274 NA NA NA NA
"82" 2019-01-12 09:00:00 1.31199480556844 1.4770554 0.165060594431562 NA NA NA NA
"83" 2019-01-12 10:00:00 1.5068715189959 1.8588928 0.352021281004104 NA NA NA NA
"84" 2019-01-12 11:00:00 1.78462808786007 2.0389884 0.254360312139925 NA NA NA NA
"85" 2019-01-12 12:00:00 1.86358800663451 1.8696262 0.00603819336548561 NA NA NA NA
"86" 2019-01-12 13:00:00 1.79397333631463 1.9432013 0.14922796368537 NA NA NA NA
"87" 2019-01-12 14:00:00 1.71320390133322 1.8220376 0.108833698666777 NA NA NA NA
"88" 2019-01-12 15:00:00 1.73817702275048 1.7417312 0.00355417724951601 NA NA NA NA
"89" 2019-01-12 16:00:00 1.78568705540707 1.6825804 -0.10310665540707 NA NA NA NA
"90" 2019-01-12 17:00:00 1.64191547494413 1.729034 0.0871185250558653 NA NA NA NA
"91" 2019-01-12 18:00:00 1.7995341878678 1.943529 0.143994812132196 NA NA NA NA
"92" 2019-01-12 19:00:00 1.9394852109639 2.037031 0.0975457890361007 NA NA NA NA
"93" 2019-01-12 20:00:00 2.04606760840986 2.1519773 0.105909691590136 NA NA NA NA
"94" 2019-01-12 21:00:00 2.25649420940709 2.42794 0.171445790592908 NA NA NA NA
"95" 2019-01-12 22:00:00 2.43018529428765 2.4916625 0.0614772057123489 NA NA NA NA
"96" 2019-01-12 23:00:00 2.37970024629478 2.2302608 -0.149439446294783 NA NA NA NA
"97" 2019-01-13 00:00:00 1.68305833680165 1.9009479 0.217889563198352 NA NA NA NA
"98" 2019-01-13 01:00:00 1.20770581274013 1.1468911 -0.0608147127401331 NA NA NA NA
"99" 2019-01-13 02:00:00 0.911206463722699 0.6655596 -0.245646863722699 NA NA NA NA
"100" 2019-01-13 03:00:00 0.449958048810143 0.50643414 0.0564760911898567 NA NA NA NA
"101" 2019-01-13 04:00:00 0.544970779503911 0.5166979 -0.0282728795039109 NA NA NA NA
"102" 2019-01-13 05:00:00 0.637407766301334 0.55540365 -0.0820041163013342 NA NA NA NA
"103" 2019-01-13 06:00:00 0.884320628270707 0.7706985 -0.113622128270707 NA NA NA NA
"104" 2019-01-13 07:00:00 1.27356331066806 1.3330039 0.0594405893319361 NA NA NA NA
"105" 2019-01-13 08:00:00 1.84679275640954 1.8468621 6.93435904606243e-05 NA NA NA NA
"106" 2019-01-13 09:00:00 1.83936992675902 1.5166898 -0.322680126759025 NA NA NA NA
"107" 2019-01-13 10:00:00 1.87027846015023 1.7172753 -0.153003160150228 NA NA NA NA
"108" 2019-01-13 11:00:00 1.73383252206263 1.7220163 -0.011816222062631 NA NA NA NA
"109" 2019-01-13 12:00:00 1.88087187514856 1.729571 -0.151300875148555 NA NA NA NA
"110" 2019-01-13 13:00:00 1.83362360446428 1.8372235 0.00359989553571505 NA NA NA NA
"111" 2019-01-13 14:00:00 1.7886131184998 2.012695 0.224081881500205 NA NA NA NA
"112" 2019-01-13 15:00:00 1.92921688198981 1.8800595 -0.0491573819898143 NA NA NA NA
"113" 2019-01-13 16:00:00 1.7248710292212 1.8414731 0.116602070778804 NA NA NA NA
"114" 2019-01-13 17:00:00 1.82755508116091 1.930247 0.102691918839095 NA NA NA NA
"115" 2019-01-13 18:00:00 1.92158060534816 1.7040031 -0.217577505348155 NA NA NA NA
"116" 2019-01-13 19:00:00 1.83279867239901 2.0785277 0.245729027600992 NA NA NA NA
"117" 2019-01-13 20:00:00 1.99819289107431 2.280689 0.282496108925689 NA NA NA NA
"118" 2019-01-13 21:00:00 1.89141141169935 1.7940654 -0.0973460116993521 NA NA NA NA
"119" 2019-01-13 22:00:00 2.58400110391335 2.6052766 0.0212754960866475 NA NA NA NA
"120" 2019-01-13 23:00:00 2.14691075441118 1.8477899 -0.299120854411179 NA NA NA NA
"121" 2019-01-14 00:00:00 1.51338921174896 1.3120456 -0.201343611748957 NA NA NA NA
"122" 2019-01-14 01:00:00 0.902771435493287 1.0261853 0.123413864506713 NA NA NA NA
"123" 2019-01-14 02:00:00 0.805398271334045 0.56354237 -0.241855901334045 NA NA NA NA
"124" 2019-01-14 03:00:00 0.451262515480351 0.57160616 0.120343644519649 NA NA NA NA
"125" 2019-01-14 04:00:00 0.59350549063457 0.5084659 -0.0850395906345698 NA NA NA NA
"126" 2019-01-14 05:00:00 0.602172610836392 0.5586742 -0.0434984108363921 NA NA NA NA
"127" 2019-01-14 06:00:00 0.838917261669902 0.80404985 -0.0348674116699023 NA NA NA NA
"128" 2019-01-14 07:00:00 1.45192152597562 1.5412985 0.0893769740243842 NA NA NA NA
"129" 2019-01-14 08:00:00 1.45687138599086 1.4841743 0.027302914009143 NA NA NA NA
"130" 2019-01-14 09:00:00 1.32415007079488 1.487172 0.163021929205117 NA NA NA NA
"131" 2019-01-14 10:00:00 1.6683879496087 1.5634618 -0.1049261496087 NA NA NA NA
"132" 2019-01-14 11:00:00 1.67240020734158 1.5949667 -0.0774335073415797 NA NA NA NA
"133" 2019-01-14 12:00:00 1.61537833618996 1.4129386 -0.202439736189965 NA NA NA NA
"134" 2019-01-14 13:00:00 1.54014654309653 1.5259748 -0.0141717430965349 NA NA NA NA
"135" 2019-01-14 14:00:00 1.56105080813168 1.7232288 0.162177991868316 NA NA NA NA
"136" 2019-01-14 15:00:00 1.59390596877131 1.5308356 -0.0630703687713052 NA NA NA NA
"137" 2019-01-14 16:00:00 1.53412995980706 1.2981054 -0.23602455980706 NA NA NA NA
"138" 2019-01-14 17:00:00 1.53662893114642 1.6499497 0.113320768853578 NA NA NA NA
"139" 2019-01-14 18:00:00 1.60056755077956 1.5824825 -0.0180850507795587 NA NA NA NA
"140" 2019-01-14 19:00:00 1.69290151484301 1.8097726 0.116871085156994 NA NA NA NA
"141" 2019-01-14 20:00:00 2.08391900441541 2.0355856 -0.0483334044154136 NA NA NA NA
"142" 2019-01-14 21:00:00 2.25242395050495 2.3749707 0.122546749495047 NA NA NA NA
"143" 2019-01-14 22:00:00 2.52197124070229 2.562408 0.0404367592977062 NA NA NA NA
"144" 2019-01-14 23:00:00 2.04775072698521 2.1480138 0.100263073014788 NA NA NA NA
"145" 2019-01-15 00:00:00 1.61355986441078 1.3294183 -0.284141564410777 NA NA NA NA
"146" 2019-01-15 01:00:00 0.931322371704375 0.9308616 -0.000460771704374641 NA NA NA NA
"147" 2019-01-15 02:00:00 0.530454360699809 0.6435315 0.113077139300191 NA NA NA NA
"148" 2019-01-15 03:00:00 0.725469535478972 0.4658823 -0.259587235478972 NA NA NA NA
"149" 2019-01-15 04:00:00 0.501708642956757 0.4230925 -0.0786161429567568 NA NA NA NA
"150" 2019-01-15 05:00:00 0.582593672106926 0.6344296 0.0518359278930743 NA NA NA NA
"151" 2019-01-15 06:00:00 1.00443460889498 0.9982667 -0.00616790889497565 NA NA NA NA
"152" 2019-01-15 07:00:00 1.56798787390547 1.4457092 -0.12227867390547 NA NA NA NA
"153" 2019-01-15 08:00:00 1.53877237046357 1.4995004 -0.0392719704635749 NA NA NA NA
"154" 2019-01-15 09:00:00 1.41484349209874 1.3154273 -0.0994161920987355 NA NA NA NA
"155" 2019-01-15 10:00:00 1.40202409197242 1.8239033 0.421879208027581 NA NA NA NA
"156" 2019-01-15 11:00:00 1.82572572533837 1.8261172 0.000391474661634472 NA NA NA NA
"157" 2019-01-15 12:00:00 1.55417654213966 1.6730485 0.118871957860337 NA NA NA NA
"158" 2019-01-15 13:00:00 1.6926807151249 1.7061135 0.0134327848751037 NA NA NA NA
"159" 2019-01-15 14:00:00 1.66577081133966 1.4434526 -0.222318211339663 NA NA NA NA
"160" 2019-01-15 15:00:00 1.46035235064315 1.344508 -0.115844350643154 NA NA NA NA
"161" 2019-01-15 16:00:00 1.4066346099655 1.5367513 0.130116690034498 NA NA NA NA
"162" 2019-01-15 17:00:00 1.69750760051749 1.5070554 -0.190452200517489 NA NA NA NA
"163" 2019-01-15 18:00:00 1.60255079173451 1.6312578 0.028707008265489 NA NA NA NA
"164" 2019-01-15 19:00:00 1.77174642944136 1.6778222 -0.0939242294413614 NA NA NA NA
"165" 2019-01-15 20:00:00 1.98060302578968 2.0407765 0.0601734742103233 NA NA NA NA
"166" 2019-01-15 21:00:00 2.13416827293648 2.2687156 0.134547327063523 NA NA NA NA
"167" 2019-01-15 22:00:00 2.41058829190726 2.4881678 0.0775795080927364 NA NA NA NA
"168" 2019-01-15 23:00:00 1.95441552983389 1.8525101 -0.101905429833887 NA NA NA NA
"169" 2019-01-16 00:00:00 1.35790762085925 1.217815 -0.140092620859253 NA NA NA NA
"170" 2019-01-16 01:00:00 1.01899624486448 0.6454619 -0.373534344864476 NA NA NA NA
"171" 2019-01-16 02:00:00 0.535764503809991 0.626009 0.0902444961900087 NA NA NA NA
"172" 2019-01-16 03:00:00 0.479058451690153 0.40214708 -0.0769113716901533 NA NA NA NA
"173" 2019-01-16 04:00:00 0.456238405857935 0.5479597 0.0917212941420652 NA NA NA NA
"174" 2019-01-16 05:00:00 0.627087865073511 0.6506375 0.023549634926489 NA NA NA NA
"175" 2019-01-16 06:00:00 0.945691982063196 0.87948453 -0.0662074520631958 NA NA NA NA
"176" 2019-01-16 07:00:00 1.46556017574236 1.4424851 -0.0230750757423599 NA NA NA NA
"177" 2019-01-16 08:00:00 1.53957946224816 1.4407823 -0.0987971622481605 NA NA NA NA
"178" 2019-01-16 09:00:00 1.33979133035521 1.6931577 0.353366369644786 NA NA NA NA
"179" 2019-01-16 10:00:00 1.55144449190785 1.5726026 0.0211581080921508 NA NA NA NA
"180" 2019-01-16 11:00:00 1.46514211415518 1.6284447 0.163302585844825 NA NA NA NA
"181" 2019-01-16 12:00:00 1.66736098525817 1.6827204 0.0153594147418286 NA NA NA NA
"182" 2019-01-16 13:00:00 1.74730117806075 1.6856787 -0.0616224780607486 NA NA NA NA
"183" 2019-01-16 14:00:00 1.69208395173122 1.6366056 -0.0554783517312225 NA NA NA NA
"184" 2019-01-16 15:00:00 1.525139575413 1.7890569 0.263917324587003 NA NA NA NA
"185" 2019-01-16 16:00:00 1.59588472802344 1.5842466 -0.0116381280234434 NA NA NA NA
"186" 2019-01-16 17:00:00 1.663897692684 1.6434951 -0.0204025926839992 NA NA NA NA
"187" 2019-01-16 18:00:00 1.74010060749233 1.873582 0.133481392507668 NA NA NA NA
"188" 2019-01-16 19:00:00 1.9848792191338 2.1852083 0.200329080866197 NA NA NA NA
"189" 2019-01-16 20:00:00 2.19612164127686 2.5624816 0.366359958723142 NA NA NA NA
"190" 2019-01-16 21:00:00 2.50269279432616 2.498436 -0.00425679432616288 NA NA NA NA
"191" 2019-01-16 22:00:00 2.43986246940368 2.5589507 0.119088230596324 NA NA NA NA
"192" 2019-01-16 23:00:00 2.06821492487333 1.8795538 -0.188661124873327 NA NA NA NA
"193" 2019-01-17 00:00:00 1.35434177612061 1.1087178 -0.245623976120609 NA NA NA NA
"194" 2019-01-17 01:00:00 0.795351966496237 0.77419496 -0.021157006496237 NA NA NA NA
"195" 2019-01-17 02:00:00 0.666900699734922 0.51995426 -0.146946439734922 NA NA NA NA
"196" 2019-01-17 03:00:00 0.435342009787525 0.49934968 0.0640076702124747 NA NA NA NA
"197" 2019-01-17 04:00:00 0.526603554429861 0.6207649 0.0941613455701388 NA NA NA NA
"198" 2019-01-17 05:00:00 0.646724852749256 0.50144875 -0.145276102749256 NA NA NA NA
"199" 2019-01-17 06:00:00 0.878650457047975 0.9271391 0.0484886429520247 NA NA NA NA
"200" 2019-01-17 07:00:00 1.54817952100894 1.6433159 0.0951363789910571 NA NA NA NA
"201" 2019-01-17 08:00:00 1.55464090578672 1.807437 0.252796094213281 NA NA NA NA
"202" 2019-01-17 09:00:00 1.52269060631848 1.70585 0.183159393681521 NA NA NA NA
"203" 2019-01-17 10:00:00 1.57912308330163 1.5454667 -0.033656383301627 NA NA NA NA
"204" 2019-01-17 11:00:00 1.45552029425793 1.6395111 0.183990805742068 NA NA NA NA
"205" 2019-01-17 12:00:00 1.60412667168816 1.5702082 -0.0339184716881633 NA NA NA NA
"206" 2019-01-17 13:00:00 1.46800396280531 1.7592866 0.291282637194687 NA NA NA NA
"207" 2019-01-17 14:00:00 1.56338920817486 1.7968445 0.233455291825138 NA NA NA NA
"208" 2019-01-17 15:00:00 1.62282614182911 1.6351596 0.0123334581708938 NA NA NA NA
"209" 2019-01-17 16:00:00 1.59902807849264 1.6042881 0.00526002150736171 NA NA NA NA
"210" 2019-01-17 17:00:00 1.54862504724334 1.5670617 0.0184366527566566 NA NA NA NA
"211" 2019-01-17 18:00:00 1.73587189191176 1.7162182 -0.0196536919117596 NA NA NA NA
"212" 2019-01-17 19:00:00 2.08296735997496 1.9893391 -0.0936282599749574 NA NA NA NA
"213" 2019-01-17 20:00:00 2.1323328209431 2.2333508 0.1010179790569 NA NA NA NA
"214" 2019-01-17 21:00:00 2.30683912375449 2.5107965 0.203957376245507 NA NA NA NA
"215" 2019-01-17 22:00:00 2.55177814211442 2.5536451 0.00186695788557678 NA NA NA NA
"216" 2019-01-17 23:00:00 2.31423869314293 1.8958882 -0.418350493142929 NA NA NA NA
"217" 2019-01-18 00:00:00 1.31068019573691 1.2123274 -0.0983527957369075 NA NA NA NA
"218" 2019-01-18 01:00:00 0.885257548802803 0.73299354 -0.152264008802803 NA NA NA NA
"219" 2019-01-18 02:00:00 0.265674043652434 0.10319492 -0.162479123652434 NA NA NA NA
"220" 2019-01-18 03:00:00 0.511684328502935 0.43120745 -0.0804768785029349 NA NA NA NA
"221" 2019-01-18 04:00:00 0.487241077507051 0.41452953 -0.0727115475070507 NA NA NA NA
"222" 2019-01-18 05:00:00 0.523068624004901 0.48154593 -0.0415226940049007 NA NA NA NA
"223" 2019-01-18 06:00:00 0.958413400109802 0.8553537 -0.103059700109802 NA NA NA NA
"224" 2019-01-18 07:00:00 1.50642965747301 1.6491622 0.142732542526991 NA NA NA NA
"225" 2019-01-18 08:00:00 1.6486618471839 1.8174253 0.168763452816096 NA NA NA NA
"226" 2019-01-18 09:00:00 1.61672148135457 1.4595104 -0.157211081354567 NA NA NA NA
"227" 2019-01-18 10:00:00 1.51485244777428 1.4181522 -0.0967002477742769 NA NA NA NA
"228" 2019-01-18 11:00:00 1.64246261692728 1.392445 -0.250017616927276 NA NA NA NA
"229" 2019-01-18 12:00:00 1.61544079263233 1.2645135 -0.350927292632326 NA NA NA NA
"230" 2019-01-18 13:00:00 1.53667348948985 1.6934855 0.156812010510154 NA NA NA NA
"231" 2019-01-18 14:00:00 1.78182886044802 1.7523448 -0.0294840604480238 NA NA NA NA
"232" 2019-01-18 15:00:00 1.85020747178775 1.4679859 -0.382221571787749 NA NA NA NA
"233" 2019-01-18 16:00:00 1.78501365848908 1.8052593 0.0202456415109153 NA NA NA NA
"234" 2019-01-18 17:00:00 1.70247168924866 1.6961483 -0.00632338924865539 NA NA NA NA
"235" 2019-01-18 18:00:00 1.80453799791466 1.6497295 -0.154808497914656 NA NA NA NA
"236" 2019-01-18 19:00:00 1.89988599212423 2.169236 0.269350007875768 NA NA NA NA
"237" 2019-01-18 20:00:00 2.23519179769053 2.5100236 0.274831802309465 NA NA NA NA
"238" 2019-01-18 21:00:00 2.46035539477178 2.1919732 -0.268382194771784 NA NA NA NA
"239" 2019-01-18 22:00:00 2.32653058388056 2.7216895 0.395158916119444 NA NA NA NA
"240" 2019-01-18 23:00:00 2.23615532776025 2.1844368 -0.0517185277602468 NA NA NA NA
"241" 2019-01-19 00:00:00 1.90019273784116 1.5714138 -0.328778937841158 NA NA NA NA
"242" 2019-01-19 01:00:00 1.01437539991818 0.55783045 -0.456544949918178 NA NA NA NA
"243" 2019-01-19 02:00:00 0.416382024455712 0.45530024 0.0389182155442876 NA NA NA NA
"244" 2019-01-19 03:00:00 0.482188741238307 0.6424492 0.160260458761693 NA NA NA NA
"245" 2019-01-19 04:00:00 0.638854694339212 0.65470284 0.015848145660788 NA NA NA NA
"246" 2019-01-19 05:00:00 0.605557637338769 0.24976522 -0.355792417338769 NA NA NA NA
"247" 2019-01-19 06:00:00 0.771443894438615 0.75846326 -0.0129806344386152 NA NA NA NA
"248" 2019-01-19 07:00:00 1.39413176066205 1.3833525 -0.0107792606620463 NA NA NA NA
"249" 2019-01-19 08:00:00 1.65995461005151 1.6813217 0.0213670899484948 NA NA NA NA
"250" 2019-01-19 09:00:00 1.70657886464265 1.5709149 -0.135663964642645 NA NA NA NA
"251" 2019-01-19 10:00:00 1.9345206837841 1.6777251 -0.256795583784097 NA NA NA NA
"252" 2019-01-19 11:00:00 1.85980270822932 1.9098035 0.0500007917706833 NA NA NA NA
"253" 2019-01-19 12:00:00 1.73737884752084 2.07269 0.335311152479164 NA NA NA NA
"254" 2019-01-19 13:00:00 1.92362906768436 2.044896 0.12126693231564 NA NA NA NA
"255" 2019-01-19 14:00:00 2.00051762809236 2.26412 0.263602371907643 NA NA NA NA
"256" 2019-01-19 15:00:00 1.99524446017724 2.256519 0.261274539822756 NA NA NA NA
"257" 2019-01-19 16:00:00 1.97710131811087 2.350242 0.373140681889128 NA NA NA NA
"258" 2019-01-19 17:00:00 2.12847975970999 2.3129961 0.184516340290013 NA NA NA NA
"259" 2019-01-19 18:00:00 2.19493409191741 2.236581 0.0416469080825888 NA NA NA NA
"260" 2019-01-19 19:00:00 2.35647178864164 2.4713109 0.114839111358358 NA NA NA NA
"261" 2019-01-19 20:00:00 2.41521824454309 2.4643972 0.0491789554569113 NA NA NA NA
"262" 2019-01-19 21:00:00 2.43682006914926 2.7546618 0.317841730850742 NA NA NA NA
"263" 2019-01-19 22:00:00 2.70026845275531 2.8726082 0.172339747244695 NA NA NA NA
"264" 2019-01-19 23:00:00 2.39746715406564 2.1794002 -0.218066954065637 NA NA NA NA
"265" 2019-01-20 00:00:00 1.64607570857451 1.1287906 -0.517285108574514 NA NA NA NA
"266" 2019-01-20 01:00:00 0.780157888177997 0.7999418 0.019783911822003 NA NA NA NA
"267" 2019-01-20 02:00:00 0.603480343557566 0.5638834 -0.0395969435575659 NA NA NA NA
"268" 2019-01-20 03:00:00 0.457604079650341 0.23523673 -0.222367349650341 NA NA NA NA
"269" 2019-01-20 04:00:00 0.372339453407056 0.43714014 0.0648006865929444 NA NA NA NA
"270" 2019-01-20 05:00:00 0.423572592771356 0.61623013 0.192657537228644 NA NA NA NA
"271" 2019-01-20 06:00:00 0.890336880067854 0.8492222 -0.0411146800678541 NA NA NA NA
"272" 2019-01-20 07:00:00 1.52955495737084 1.7453358 0.215780842629162 NA NA NA NA
"273" 2019-01-20 08:00:00 2.03491385495643 1.8777844 -0.157129454956432 NA NA NA NA
"274" 2019-01-20 09:00:00 1.80235373721574 2.3515296 0.549175862784261 NA NA NA NA
"275" 2019-01-20 10:00:00 1.9203867333437 1.8663205 -0.0540662333436965 NA NA NA NA
"276" 2019-01-20 11:00:00 1.86533022462219 1.9498538 0.0845235753778075 NA NA NA NA
"277" 2019-01-20 12:00:00 1.84625605745828 1.9522887 0.106032642541721 NA NA NA NA
"278" 2019-01-20 13:00:00 1.86384883291697 1.7380233 -0.125825532916967 NA NA NA NA
"279" 2019-01-20 14:00:00 1.772382565123 1.9165623 0.144179734876995 NA NA NA NA
"280" 2019-01-20 15:00:00 1.82764955056455 1.863047 0.0353974494354541 NA NA NA NA
"281" 2019-01-20 16:00:00 1.94481359904687 2.059396 0.114582400953126 NA NA NA NA
"282" 2019-01-20 17:00:00 1.9840091002163 2.1716504 0.187641299783696 NA NA NA NA
"283" 2019-01-20 18:00:00 1.90700188455136 2.0958033 0.18880141544864 NA NA NA NA
"284" 2019-01-20 19:00:00 2.2758468897537 2.2380393 -0.0378075897536982 NA NA NA NA
