"111014" "111048" "111050" "111083" "111086" "111111" "111132" "111138" "111139" "111144" "111147" "111149" "111157" "111158" "111167" "111194" "111196" "111202" "111204" "111207" "111210" "111231" "111268" "111269" "111373" "111396" "111416" "111425" "111429" "111436" "111437" "111438" "111439" "111440" "111569" "111587" "111589" "111598" "111610" "111631" "111635" "111661" "111670" "111673" "111676" "111684" "111735" "111738" "111762" "111767" "111773" "111774" "111818" "111823" "111837" "111839" "111854" "111855" "111860" "111873" "111875" "111877" "111886" "111887" "111892" "111895" "111896" "112009" "112030" "112031" "112038" "112044" "112054" "112055" "112057" "112063" "112065" "112066" "112067" "112099" "112100" "112114" "112151" "112152" "112153" "112154" "112157" "112158" "112160" "112162" "112171" "112174" "112175" "112176" "112178" "112180" "112181" "112189" "112190" "112192" "112195" "112197" "112198" "112203" "112204" "112206" "112207" "112210" "112212" "112214" "112215" "112216" "112217" "112218" "112219" "112221" "112223" "112226" "112227" "112231" "112232" "112233" "112237" "112238" "112240" "112242" "112243" "112244" "112245" "112247" "112249" "112251" "112253" "112254" "112255" "112256" "112259" "112261" "112262" "112264" "112265" "112266" "115001" "117109" "117130" "113003"
"1" 0.043500922342277 0.344941773594281 0.892229697934535 1.04530229696954 0.675199619575035 3.07287884207945 1.00093012522203 3.24834751446839 0.329207822738098 1.47537567773077 0.824002968413914 0.30175892917326 1.1924918811171 1.10728861075728 1.26113430807158 0.563983371392584 2.18225103693315 0.269063565050247 1.71898848417993 0.306567861873145 1.81656002499358 0.961036033779832 1.93849767160877 1.02454815634186 0.0470704360898003 1.18926124989316 1.73266360546094 0.738009784554926 1.29189024489493 0.24451002600689 1.18216846691302 0.330217979404892 0.56589183945398 0.531886988301252 0.234311055826497 0.224549982285063 0.34967967338448 2.06213106845196 1.47801373676738 0.119865723565257 0.530090516335964 1.75651867081983 1.34723165581782 1.38352270419708 0.627544504316394 0.735325378990702 0.452134194376789 1.66463704455186 0.747665217698999 1.08868521547077 1.63627955223759 0.301519639653073 0.345863476922341 1.48280783052633 0.686349949504593 0.18801027659112 0.39924172244753 0.893213474441456 0.581513081996326 0.13028870616261 0.518115186710038 0.644491841526356 1.60230485457539 0.121806083898003 1.15876905724514 0.469236448885914 0.261357205796887 0.0383706257232204 0.136348163663774 0.172680272026184 0.635164519760594 0.0720062647672037 0.0477876674076166 0.0615998251263926 0.348897579133947 0.117504818888541 0.0457014400803555 0.1705396063341 0.389944492994793 0.883501323957511 1.04520734865512 1.1755511922356 2.96466468235999 0.744718320110486 0.282547112144112 0.656479045212279 0.669927791704176 1.00369827531677 1.06223282669227 0.799855682981906 0.954654389294988 0.122267205116537 0.591438468078325 1.14960606221678 0.5142142849918 1.39271704316246 0.864483897987395 0.233917256327401 0.488389708370788 0.806124545351991 1.19124592647281 0.0656683778166749 1.38861715076826 0.075742241636806 0.402165521633135 0.278677071358033 0.382765520347793 0.355847329381128 0.966671171822387 0.58537397012832 0.991315118340564 0.143457560028413 0.0638585195688312 0.401092601037326 0.637161202051405 0.0548373786888819 0.105078403023125 1.53187752878793 0.578050807411589 0.218013650829525 0.173748810677855 0.444454820661315 0.795973435462694 0.0490114324371629 0.0458869991480043 1.56378154986659 0.805602916984659 1.53306584023599 1.30717233924201 0.0859533907159197 0.0803543302224611 1.51072652507934 1.00278301724766 1.25447393057575 0.286721177747722 0.274387941887942 0.903826035640761 0.710030744175343 1.44066661142602 0.10304253156319 0.23284399324728 0.033812654237489 0.0701269984279098 1.16477939352106 -0.0328255488741428 0.548554237824896
"2" 0.00407648248323511 0.462312085832105 0.905640299444566 1.4890527093521 1.18061709735762 2.19142860486667 1.06964444610068 2.58660581906128 0.487907881088916 1.41995708283833 0.914503662723424 0.418679627410712 1.08634496330957 1.09202162126656 0.891337653496277 0.541888737742231 1.6812746749435 0.332236634421757 1.32169053695641 0.512981531073368 1.68271852812277 0.704789490525778 1.85094226211309 0.80192531467942 0.0132442777348426 1.34783493366317 1.2629679607683 0.678279852081033 1.61869830433502 0.0715777394620118 1.05174064301455 0.314799858215918 0.625380887212769 0.492716586444902 0.157649540948268 0.197005697760597 0.244392129789728 2.98005426230703 1.26728954864192 0.636222574859234 1.06198706463908 1.4374426172254 1.4776822487716 1.48024122387761 0.630119361590269 0.740717437162399 0.437640402771112 1.486499485239 0.632950362391752 0.958440392418675 1.35690828846952 0.206858038369861 0.521619466492203 0.842133972661759 0.983294068811776 0.144430435880199 0.50498794147193 0.931917087053127 0.897425986832631 0.04236864031803 0.562180491489429 0.519747906118629 1.68774021339183 0.0335095746764048 0.832122872813965 0.412386020804084 0.21421152056428 -0.0197894586121362 0.170453804979558 0.165638602848431 0.543967670094618 0.0616955598974065 0.0120897142355048 0.00927893279267655 0.575589177438788 0.106621233469104 0.0123724159913183 0.0884407663296541 0.343855479642613 0.730970273927126 1.10485099590079 1.0352210848036 2.5461543594528 0.826433134317777 0.242586186676409 0.666836502657447 0.671619949757937 0.970197281587141 1.42193790958075 0.705133956463772 1.21628013245249 0.0943687595220165 0.959604554281842 1.47426968689568 0.459777862508374 1.34711764776685 0.827797887729677 0.259361854781905 0.53325732220316 1.43881133993504 1.62566560445971 0.049467802034238 1.6831869403362 0.0498928254422493 0.22784182456156 0.870115346341229 0.326083458993941 0.162319343973304 0.667879075982585 0.545226358114565 0.725910403800523 0.0717972030922367 0.0220774869650351 0.744435622611619 0.573304652584073 0.0468703219809276 0.0892809242444601 1.51598811507297 0.587606103658635 0.19820079125898 0.183395949020672 0.50481356274188 0.795367436505226 0.0162191572243052 0.0178252253762855 1.57548589346466 1.05339234932283 1.47765873322261 1.46018669673924 -0.0241428837954772 0.0445906338151012 1.81705837213543 0.979208563942073 1.29936139562668 0.180335261192004 0.135928655571008 0.801785541605361 0.799333054052682 1.23310380667616 0.0344279871688845 0.182830504341411 -0.0442851906342471 0.0313953047481994 1.15873559989456 -0.0652231918316493 0.72091702862246
"3" -0.00423351679139361 0.601674776086379 1.22088960772751 1.69435451803283 1.05096048713813 2.07978169632577 1.23115442184127 2.41296953492455 0.752944202553943 0.988906637534905 0.645836224719383 0.657124452780693 1.12616767320163 0.872867632466831 1.31929814565315 0.647651623392252 1.54978570394083 0.247825324470177 1.33497741869715 0.411420528661091 1.48437880365502 0.850703869494663 1.82417079021899 0.782621140932401 0.00856174345788807 0.982874462559766 1.64043105728902 1.41547093304865 1.10646264915471 -0.019001511010946 1.18219412479418 0.347193046146467 0.63961780533695 0.426220806544273 0.0794913915006669 0.218557696683467 0.262088853178484 3.1352473587381 1.41033283476755 1.42507864116955 0.824546496849647 1.20098955581487 1.43981445314933 1.68759369879742 0.534637315039367 0.710993893264552 0.406070082055337 1.55832646086328 0.992336996299328 0.608690947816855 1.34911246124215 0.185122176421334 0.34353923867639 0.981958432917217 1.0883238540647 0.161012211885438 0.667957276535392 0.764179451708915 1.14781239805036 0.0865074232841745 0.647973495367411 0.640221424261162 2.21661821939001 0.0417071547042576 1.01724774185124 0.235205524407481 0.0895885128321747 -0.00442381623845078 0.207931101919676 0.190661446368256 0.486948109495167 0.0437419007143354 0.00620927529782989 0.0585225714244227 0.471231072589459 0.0908142902906818 0.016831866610708 0.0757608586953928 0.346786917091661 0.715038744028402 1.15796102469802 1.08694423233675 2.13282484961419 0.54937358697121 0.27505980277251 0.702082049312602 0.894734836356632 1.04982622623654 1.20453213157058 0.838701131706182 1.36624407051719 0.0894339397187025 1.05314398626061 1.35861484261671 0.52812268287119 1.36432650282578 0.885319065264971 0.434458951856115 0.76406458471608 0.774901181490088 1.78065392147098 0.0536927521776746 1.1606623879358 0.0123581982470731 0.356995164811411 0.461187601861782 0.268928991497602 0.251430616272696 0.775232124667234 0.810163498347624 0.661506232631313 0.149638154063051 0.0131539433944798 0.93776790547017 0.659539915025768 0.048422784093236 0.080662087899565 1.43121701714362 0.759655677455641 0.178385305240423 0.168140086836355 0.571810601087983 0.946516236775818 0.0043359427931281 0.00188106063315563 1.77702893866051 1.36819052135118 1.36626192184741 1.41323401554995 -0.00161178675130869 0.118809481217614 1.94748558606672 1.01829879538514 1.41086315628703 0.132822111127375 0.115075736293767 0.767995106948441 1.02468438882386 1.54003182560051 0.0301519188053068 0.140687051818021 -0.078632884195582 0.0234030221153353 1.44685738908231 -0.0791708639297056 0.617543689430022
"4" 0.0747185011498684 0.811753023115604 1.84138093176033 1.81717793550291 1.42773610750207 2.6750173630907 1.35249543197276 2.42114428533413 1.28527690373626 0.885891552412566 0.501086496149658 0.606348431931162 1.41720969594479 0.905538704319245 1.6979230637293 0.705981612664714 1.48560270613768 0.392184922424598 1.3783067904183 0.785888049740852 1.42088578296721 0.837859155377232 2.29473478045616 1.25511390974003 0.0920384507167478 1.09354612273875 1.59158510252424 1.66074270710963 1.70327216821755 -0.0969164547228307 1.56661027615971 0.55216129859441 0.738075184595528 0.588755972228716 0.239077041667193 0.224324869102206 0.279090352352213 2.31373452633087 1.94281750793095 1.25830823444954 0.674470088812573 1.38022704951828 1.9381721724395 1.88882721702336 0.609722978143712 0.847042491820798 0.493264055731262 1.61811801561315 1.01465995964649 0.842893555808775 1.301627284051 0.244024174049457 0.580388296039034 1.22043302560077 0.948699054766342 0.249271979625386 0.683441851834616 1.30863524761551 1.10682637758808 0.104319923749935 0.789744473094639 0.730048511602893 2.63688564015462 0.131423177806408 1.06399359944372 0.33818067289532 0.234744198228074 0.0709304398554693 0.333831476106268 0.219571475482464 0.481404999268884 0.0881595083192546 0.0873592021441548 0.334451677913447 0.947261432825103 0.168635606309826 0.0861655687252425 0.206226310618733 0.430563485188786 0.748755768003357 1.57036904528443 1.26879881873588 2.84595834695384 1.45374958303461 0.364382064622505 1.2426839586914 0.769746561819843 1.0482178203418 1.59262019066492 0.893310864644502 2.11176122970617 0.165269091025401 1.12590597467418 1.48029119614697 0.52282067996894 1.75197169947552 0.86799586954635 0.602354864568713 0.823512909411718 0.813948973292495 1.8322155126038 0.165773285170393 2.07873907695296 0.124842693253939 0.418018512347987 0.696652075057209 0.391414566761214 0.304387521123727 0.77602546290996 0.787021226452256 0.869862751505918 0.176865380229168 0.0955293401929542 1.08222260058705 0.688176874282478 0.116483550886352 0.183664445247131 1.59746393813122 0.78215535084886 0.227401918757204 0.274942100158771 0.744314285439508 1.01613175297768 0.0781211401934667 0.0779015130900623 1.59251470042028 1.36930230520895 1.68834121634411 1.57239305657453 0.0830444314060584 0.209482759909149 2.21264791756861 1.23626167618629 1.67005843398722 0.336955433357102 0.207907728063599 1.04788361536733 0.897409687106547 1.56046073518165 0.119079047679549 0.220980179300573 -0.0481548081758687 0.099537738479007 1.20153546332753 -0.0583285119506668 1.20766261760013
"5" -0.0110713182881835 0.586148240205997 1.68313314530808 2.12406341623761 1.45201197116393 2.18958149268575 1.31527928459848 2.27061340638269 0.51222846850918 1.06009299666155 0.708856980120937 0.439578115463556 1.30118147150137 0.75916124975698 1.66812120305833 0.866345093169491 1.04637718827169 0.481866044158576 1.50822278266455 0.663004909315603 1.58452863788308 0.877530978577483 2.36361861277545 1.23928464909557 0.0184586208563805 1.07584787165737 1.30727340543821 1.65200537120971 1.74286130269856 -0.0544892420204994 1.43885023073009 0.346455160400633 0.907098102331088 0.588515315426448 0.248391777460184 0.283807012142524 0.136685108828528 2.3537568809994 1.75121964870678 1.17412231853752 0.919327103350724 0.511086646257212 1.38550039781979 1.50143103565496 0.770624336383613 1.22242592604667 0.40547873408652 1.71542163836159 0.88483561905402 0.38992978757752 1.22801078186164 0.136602041197277 0.462597717819638 1.04848078252854 1.08100882787401 0.154363667048893 0.664315160802138 1.32880386451396 1.17820046947213 0.0419280652730875 0.659922210656733 0.561626468686063 2.68549121178881 0.0632572396478366 1.11897735411322 0.467624062510209 0.11416033847417 -0.0268861893182982 0.22164952695078 0.16471584271522 0.585911319208326 0.020119916131037 -0.00284579600946155 0.194029723515077 0.757733402565702 0.254847593373994 -0.000822171394426974 0.0819626681772251 0.284922000880167 1.00222529158104 1.59203759348988 1.25441793410076 3.26155747042799 1.29122752183182 0.294384316357212 1.04781278928547 0.552256602461466 0.991868604333327 1.92565992727134 0.81144447864465 1.9550846815673 0.089610876017604 1.01506200237183 1.32901638563076 0.437237785295775 1.60590884497831 0.669487079262094 0.443629360752587 0.981919793175326 0.772788107890236 1.83271944307167 0.0612412385144434 1.62513288388271 0.0679707420652055 0.318194352486784 0.642020214268378 0.32480838970155 0.363732022379285 0.783744944181784 0.733728849911499 0.735944360409305 0.0825926135243417 0.00651539117148991 1.4584053678387 0.650442871609006 0.0739036291611773 0.136911849257443 1.37603600873029 0.682055581315546 0.170668543831625 0.177320627966076 0.668279186801493 1.04383205452101 -0.00669056341737784 -0.00792116367373841 1.39776345049878 1.31843746723912 1.40415024132883 1.45647936753392 -0.022435436006685 -0.0036599226458609 2.25065799772292 1.0736075696021 1.44730410637191 0.228626920949642 0.191207953019604 0.939666955383741 0.78220302769537 1.3140755922524 0.026360264153392 0.188105230320625 -0.147850883389874 0.029838732366557 1.12399107815562 -0.0650744831724027 1.06624831247361
"6" 0.0290903560354665 0.532764169800989 1.92975783523521 1.77968100409548 1.47860959237643 2.02769065655394 0.993931204953749 1.79348844225657 0.251633639394115 1.06103752829326 0.987549306294012 0.728457751284689 1.57176735007257 0.910184211016084 2.21140881117064 0.675769415922078 1.24812122997542 0.717360248398672 1.64729277403911 0.506284317485979 1.77974575622411 0.797720870169857 1.61849760064251 1.11111839895157 0.0836863557265587 1.34787720096441 1.20784741661778 1.65141684171521 1.47627194274494 0.0446578174349836 1.23153229487271 0.496806430468496 1.1363111176711 0.508729010439384 0.348050870304481 0.298791865317107 0.228602869144068 1.86063679344063 1.55515395828451 0.890181967934471 0.877935941337624 0.590189108603825 1.80493907450547 1.56682146047245 0.730288471211097 1.3322198660557 0.503333445752602 1.7965498832149 1.23873517690957 0.364676264160215 1.05473306043049 0.191378259394468 0.499696847203456 1.05986818511616 1.29059632538258 0.172044532424972 0.835369203961784 1.96841684787026 1.23960073551913 0.0772624045085294 0.720011689841646 0.802480285383329 3.02042904996114 0.120035454431231 1.14303797655555 0.319137164129871 0.10312642385836 0.0550149655786351 0.271679713135024 0.20400273429843 0.497062474436221 0.113728209302677 0.0483142575511415 0.230819913415953 0.601501270643975 0.228394596309983 0.0438881411208638 0.140327766474581 0.398431016362738 1.10595493096695 1.90557587123796 0.958117689969274 2.49329724458108 1.42870394703748 0.2971328040646 1.18833896729922 0.652929345814814 1.03572927892173 1.24569389252289 0.869166034640676 1.94957012566373 0.115764104412808 0.989888687330531 1.37398141626142 0.418793413255888 1.53393420296864 0.865732281389245 0.431974162257469 0.859327994888575 0.848395320147866 1.65933766752865 0.119542304377852 1.96388941745525 0.0872749000257532 0.332892657018954 0.530375238569264 0.34346911001019 0.511495551684034 0.756441868511072 0.865739687722547 0.77765871964298 0.160470163919914 0.0548576112475299 1.36165937382984 0.685347717946279 0.171547174009615 0.136830697215093 1.49925847538617 0.757055881666354 0.212618785783512 0.222807790102345 0.800339269870386 1.16444603766342 0.041434803275077 0.0309903841069959 1.63878620671136 1.37647382418349 1.32265352312107 1.62683922471163 0.0235976013663232 -0.00356986413645777 2.04766082200221 0.943375034634047 1.52141167152855 0.374049649672111 0.173688750719506 0.966876286655502 0.937652538634476 1.51623662788707 0.0881239830053744 0.312407599548758 -0.120010414676085 0.0491042873278237 1.43689453108421 -0.00473931195717914 0.984169213579472
"7" 0.0547626628194804 0.608509906292427 1.69325123787784 1.68992639840317 0.88606845203751 1.6377196716775 1.13231093257707 1.80165428976177 0.369450531063303 0.803173572962501 0.957576428557477 0.778265778381323 1.31166240993141 0.628487310131271 2.6503458069099 1.08758358163543 1.12992708674095 0.505870821297756 1.67699332584447 0.552902115698036 1.75439352225885 0.895833313096702 1.8238604255135 1.11433317575586 0.142331712550437 1.18078767145313 1.34041966045517 1.44222441633466 1.33917826311084 0.0763793240411575 1.28526301705211 0.553109117671005 0.93029554226017 0.612967083731474 0.413692913474612 0.552936944859335 0.311261830301453 1.46650242349863 1.67723552193504 0.577739205479083 0.775366785778756 0.76612853157995 2.03020411842122 1.51090587951525 0.874576638676445 1.50382807173007 0.531700834872703 1.65433103813359 1.48535251073446 0.350506425761806 1.11120997976612 0.277202539928962 0.512373381200049 1.2759422648419 1.29227793184757 0.222849979710474 0.651688579305872 1.94911840351467 1.09951676617389 0.222832180916716 0.922601632350875 0.713438326685072 3.1184791953669 0.103268641097235 0.949576619168977 0.458980759599531 0.138790838650874 0.104626237814132 0.277604892881133 0.206367883173084 0.487704049125647 0.149480576752892 0.0602257057078298 0.166164089765114 0.781317050527348 0.266629930317473 0.0596147613363359 0.215202973188606 0.44248732437061 0.932794689030232 1.58114674475067 1.04188603325796 2.45501998470677 1.15939004583044 0.50678288818471 1.16821971563256 0.98929773815474 1.0480864084108 1.33818905965301 0.76996892617456 1.59370069698079 0.161937536092959 0.831780576226614 1.08181312656812 0.48014328650204 1.32250048641525 1.07738030608851 0.413848705404609 0.806126542520702 0.547199070633907 1.43415538133755 0.107870807857491 1.71378963619755 0.143779900166022 0.431175468096195 0.654052912961358 0.372986190630046 0.413707224390217 0.773136457919769 0.656706340338644 1.20847188358139 0.365335125160893 0.086377035756895 0.855125120131507 0.709210665746405 0.150220902293074 0.14768524419887 1.54969432245845 0.614854740587365 0.254213877697235 0.247801677029457 0.749871129269846 1.13135245539028 0.0632124327707368 0.0585767451536735 1.26424705561274 1.28028940002483 1.24507801154928 1.43349221354017 0.11769253282337 0.0843075470697345 1.67068504374825 0.975517795205468 1.52808488554444 0.391822907944565 0.314337118591395 0.955451048691565 0.930775966591066 1.5069855412852 0.0929408682828571 0.221940199613652 -0.0404783296124577 0.0765078439430539 1.59835807594082 0.013327280167435 1.21879164287533
"8" 0.0528226111356178 1.00639630150076 1.9536586378635 2.27610172524424 1.60116680144498 1.42393933771819 1.23511950431525 1.99399007674679 1.38373980293513 0.825677030879591 1.19159430609986 1.19736734837487 1.45625677335988 1.06624686602936 2.51755655189027 1.28045812298783 1.04983021017439 0.441550161803932 1.73998437097659 0.91936100906121 2.15332641545746 1.41534391026208 2.12577712484142 1.44466846303368 0.141481750412081 1.45431059637026 1.11265581478495 2.32356335364558 2.16554731734816 -0.0553868597394505 1.30674091261318 0.538649537666222 1.20808249383645 0.736505689834378 0.553585692942255 0.504818842161151 0.300557166152196 1.16332319230184 1.14282779848845 0.446229787742719 1.14992146055787 0.374201378642035 2.56343250423154 1.6363510799219 1.22292099103068 1.52497966480347 0.647656015647372 1.76381563955563 1.74460371000883 0.350596692811633 1.16830751243188 0.226813121700313 0.549888889532505 1.05457879764899 1.65444729123201 0.342282854932649 1.17638846465181 2.17166021775774 1.64190588891022 0.337170355085197 0.983280055267897 0.832304494276166 2.84822281130865 0.172245932687089 1.18895620768274 0.498891464601482 0.184421433220507 0.15295044364632 0.34851934670177 0.327175524487681 0.715693403711398 0.238166110438443 0.0832612920506617 0.237622364940057 0.708784622085259 0.27881211961136 0.0589799141970384 0.318044961089778 0.56557424004167 0.849528790484103 1.43416112899332 0.935577693242564 2.1080526965187 1.29483745689235 0.545401607071079 0.961413129838929 1.08155974819462 1.62827005065645 2.04595447327698 0.876282693736842 2.32359195230207 0.231835613550443 1.1304637291372 1.40305281188069 0.662430406884716 1.3682870386041 1.29768726579034 0.75800710404004 1.14267129033307 0.564135443035791 1.10635176357097 0.144881116343877 1.546117029099 0.157356766494027 0.660592997360135 0.65772804926641 0.407667315535818 0.346762010129603 0.989598390464208 0.607149508660548 1.44512395559636 0.415019830595084 0.0705538086365153 0.508451938581914 0.712277618077434 0.181553784999528 0.168122228109024 1.54141642627979 0.735037601554884 0.237724991791046 0.267845669487912 0.886421775181311 1.36920905654097 0.0639072623234243 0.0626101662167582 1.48746938527614 1.69007827218319 1.20807932743998 1.24287601742099 0.102561333373125 0.0875596284895244 1.82442766734776 1.24446814937815 1.66317555327452 0.406761361243235 0.342837538588178 1.15094945142982 0.885028851825156 1.51715153753614 0.0790876212533559 0.24693353201713 -0.0269905778010664 0.0755941817318144 2.08936950729056 -0.0308721140807787 1.27139051054448
"9" 0.0610290554538044 1.17198780778307 1.37297456452265 1.77838473206559 1.35876093626881 1.96444581975143 1.45206902051614 2.3412296147282 1.35813735138701 0.615889179018469 1.78130586316484 1.2971733452265 2.03323767342595 1.02076197369909 2.32103600159531 1.68802100909833 0.982957158206223 0.418748692672061 1.9164913411093 1.28848391445918 2.59317636222629 2.13488321211006 2.53950111511702 2.27861348884882 0.156803671986761 1.32039012486108 1.36253703739347 2.73632503961553 2.39803669065057 0.143487596582462 1.51199001742558 0.635061557915431 1.73595361130314 0.917568449386023 0.484881401903807 0.589607889988373 0.372460039227487 0.769076362410774 1.55478437816348 0.466820086650344 1.2370561318078 0.599600719087318 3.63476124313173 1.52703984236323 1.43853524763445 2.24294904999375 0.82723896688685 2.16095339501551 2.70316734099604 0.388543753304844 1.27780690365382 0.22435738025141 0.754892352910655 1.35583815207822 2.47975812520348 0.49629496785078 1.43049043865378 2.19521348440485 1.7161275926294 0.433048340030263 1.49939368968829 1.28254851231282 2.33081977887869 0.163620203426294 1.23824361838694 0.377234134015632 0.15786907239312 0.190630360441137 0.533254811674766 0.358399096458386 0.987358120449422 0.23341355186337 0.1397654800095 0.149894367175296 0.811795249943599 0.348262195606099 0.0707588601100509 0.425226942704769 0.667055201500229 0.691653112491781 1.51435571505267 1.40058309151831 2.40348644408093 0.990621130051752 0.569647655099472 0.960237924147763 1.35132134214451 1.65292190989536 2.41852386562367 0.822391892363367 2.5234602064501 0.285803446297273 1.18524743075048 1.33897685932779 0.782763223121524 1.87963420451204 1.55279675918525 0.908287509114366 0.97951067620189 0.714339312140712 0.944762877189807 0.22669646676906 1.8192987175753 0.249443493861246 0.861824336083702 0.91054060945345 0.386752836770373 0.315474747762081 1.50389194916436 0.457142599144623 1.97773832885205 0.657362861470872 0.0777841769781289 0.670844449607421 0.725871134518168 0.209178160505336 0.267401293022485 1.83199195571717 0.586551618215043 0.303254430308437 0.340636089688209 0.911725124832602 1.22410211719104 0.07128609625543 0.0778226991554135 1.70443108964527 1.46811009793535 1.30577861216865 1.47803669161597 0.0962755480356304 0.0922377511437484 1.49375585710189 1.11750596978675 1.95754917581613 0.384895576752106 0.437434044784019 1.24981065126483 0.996440588738227 1.8304848968935 0.110587273867291 0.234903951408167 -0.0257761408614636 0.07879238706407 2.32337414060008 0.0157027222827599 0.891713299918432
