"111002" "111003" "111005" "111011" "111025" "111026" "111027" "111032" "111034" "111035" "111037" "111039" "111040" "111046" "111060" "111061" "111062" "111066" "111068" "111069" "111071" "111073" "111076" "111079" "111080" "111087" "111094" "111097" "111104" "111117" "111118" "111124" "111125" "111129" "111130" "111131" "111133" "111142" "111148" "111150" "111154" "111159" "111160" "111161" "111164" "111171" "111174" "111175" "111176" "111179" "111182" "111184" "111187" "111190" "111192" "111197" "111198" "111199" "111205" "111213" "111214" "111219" "111220" "111226" "111227" "111242" "111243" "111246" "111258" "111262" "111275" "111279" "111301" "111302" "111389" "111392" "111404" "111410" "111412" "111413" "111418" "111419" "111423" "111427" "111433" "111546" "111547" "111549" "111559" "111561" "111562" "111563" "111564" "111567" "111570" "111574" "111576" "111580" "111586" "111590" "111593" "111599" "111600" "111633" "111642" "111644" "111652" "111654" "111655" "111663" "111664" "111674" "111679" "111680" "111682" "111685" "111687" "111689" "111690" "111696" "111697" "111698" "111700" "111701" "111702" "111709" "111710" "111722" "111733" "111742" "111743" "111744" "111746" "111747" "111749" "111759" "111763" "111765" "111819" "111821" "111833" "111835" "111836" "111841" "111848" "111849" "111852" "111858" "111859" "111861" "111864" "111866" "111870" "111876" "111881" "111890" "112033" "112072" "112075" "112083" "112092" "112096" "112103" "112104" "112110" "112111" "112112" "112115" "112116" "112120" "112122" "112123" "112124" "112133" "112136" "112137" "112140" "112142" "112143" "112150" "112155" "112161" "112163" "112164" "112165" "112166" "112170" "112179" "112183" "112185" "112191" "112193" "112194" "112213" "112225" "112234" "112248" "112257" "112258" "117001" "117104" "117105" "117106" "117113" "117116" "117117" "117118"
"1" 3.50208382317612 3.09749625383169 3.68854180085629 3.57078422652322 1.8226818504579 3.36237972782625 1.60976315272964 2.25663859367699 3.12570871305288 2.56814956937881 2.32266377888151 1.86452531958705 2.49887016453272 1.47920689220869 1.32858536049029 2.00880854879124 2.95669690770611 1.96533309031575 3.06274681266164 2.3172849907286 2.87868399115044 1.76831113639298 2.78138633068238 1.59624749504088 1.94405430715624 1.96584888819803 2.32582369184014 2.98598961082266 2.26126777020555 3.95916318976973 1.41737480479343 2.62686717807516 3.00650182336556 3.5034974023246 1.70338484653563 1.87408508692262 2.19136555734459 1.98096686807348 2.79959106718596 2.15870462713657 2.7643018008883 1.93900187793341 1.684632211266 3.31755795464721 2.29516661526027 2.92255149247616 2.37092528146066 2.18611278362336 1.70127396416187 3.17474063816223 2.58614050852934 2.25177138040373 2.31972963848049 1.82804590193402 2.95059028796916 2.42665958961085 1.82439960405313 1.88799242260788 3.5731755219328 1.09801804114685 1.53807445733397 3.19451589054684 2.85091178764099 2.83146304970027 1.81231888750614 2.61309822167766 2.14575476986532 3.18247089044263 2.1543144603088 2.27064646298557 2.24363482809086 1.77354260768141 2.90920344786971 2.14676944586888 1.95534665574759 2.97034927606724 2.64439837382403 1.75043429117849 3.58995961171715 2.84864715179309 3.65924436314823 2.85114062258624 2.69549478781524 2.26340049283123 1.85343750753574 1.66105668509111 1.92775454617606 3.33326457328448 2.47467105391676 2.09568437146761 1.91108279616791 1.14907812214342 2.54223961201606 5.66195810482263 1.76825441151456 2.11251070253578 2.47881307356735 2.09875787296005 3.66798009165239 2.38545959290316 1.85627954084409 2.20636730139355 1.00376046005589 1.49799285911808 1.93264725468033 2.96601261053305 2.64207402593026 1.89429540275881 1.91196717911263 2.03519361334169 3.00516219767849 2.800185387812 2.96711278991543 2.59089633950872 2.25812926765826 2.48916154495907 2.61766747719881 2.64013517661319 2.7692088307448 2.76539842210849 2.51153714961489 2.80877251667435 2.17722456207542 2.37482552260008 1.32441638650017 1.6232884141972 1.50034244718327 1.70537673453962 1.21572904033879 1.83559020467067 3.13013057936675 2.50309632986945 2.74406293691778 3.14504381012979 2.11636828061069 2.64774446400114 2.67476417864151 1.02270747754306 3.94623154263112 3.88388846783511 2.91820069560441 2.4572630732795 2.21192500460362 1.53245899239988 1.80376992726733 2.5009698670996 1.56289526368233 2.74454599160899 2.04351497136719 1.29687209258442 2.0690186637753 1.88688192712315 2.11068304260113 1.79668669193277 2.52126132672861 2.50571780713581 1.55018397262756 1.92740145518022 3.04532264236833 2.39049000924717 2.33483585692828 2.95806964940304 3.6813250014736 3.21084750018802 2.38532599243306 2.25960905391591 2.65397736289029 3.12234970740329 6.40105415522544 2.93101766908925 3.62480746150073 2.65364422888427 2.54028575650964 1.8673049033582 2.54453250661618 3.02076531439899 3.54121773145372 3.78974273642499 2.62975676118355 2.11194762554514 2.19241888155526 3.61449233062786 1.98339240716329 1.92017104511418 1.83486451102027 3.1077635021119 1.26908137623171 1.53057397711794 2.14039142356183 3.34463997141078 2.37831033957283 2.6995352371555 2.12748867227593 0.650979888130869 1.84057091540482 2.60819587291786 3.90707163752151 1.70381191035177 2.31631447780769 2.50628039455189 1.83422981314678 2.43460544263211 2.72262309349629 1.63652458223562 4.86120404112547 1.90349271742872 3.26482138824574
"2" 3.30842140958346 3.21166111936429 2.99944948853062 3.68107233028145 1.49657534298863 3.44745311819677 1.26394128026056 1.82466445621781 2.79666253394571 2.52853413315854 1.76331768313991 1.49751027856672 2.22028303544066 1.00159982253116 1.07579934760885 1.70681866044389 2.92144641129917 1.97474331833262 3.18225698006909 1.87897590857453 2.7243605792761 1.6720469075964 2.94075941569851 1.44562715776383 1.49985429447807 1.79597071547307 2.29704124970426 2.84781380539053 1.9904746281646 3.7392532356117 1.1842380645739 2.39062073411385 2.62917565232005 3.1890018660746 1.59686023181025 1.45069360452125 2.04101133576415 1.87339463705966 2.68771710648112 1.94794969116677 2.08642128804205 1.74502587069826 1.61223668600739 2.99515134810218 1.4803804000586 2.33497289312986 1.93845309994058 2.1065377066047 1.77339726132061 3.09649455413187 2.47035823060992 2.23729978397161 2.3402466282223 1.60454638704681 2.91477277966259 2.38493120919506 1.85788671702489 1.35694739017712 3.93516450280505 0.961412054656728 1.20371388924491 2.96949247687391 2.5267783574226 2.50788966372492 1.74225908869584 2.29405091745413 1.80814397355709 3.08575562612802 2.28563135291186 1.98793517199488 1.76828120915519 1.8685328119581 2.66083595714445 1.6113383728853 1.96202200563801 2.64339395064071 2.11547767349696 1.43003757185401 3.35574868877478 3.19403028562358 3.36512644008578 2.21360184540818 1.88537168210822 2.40802814538227 1.66081111255798 1.67662949202533 1.67883579582368 2.88247506726809 2.2336248423894 1.62464091999406 1.69900278079089 0.847991126229009 2.21984751900495 4.54617485542023 1.19032891996581 1.68162415370462 2.3734650163079 2.06180229314675 3.29495405592445 2.56325434934639 1.86352367898507 2.2093952793528 1.09545325818675 1.40100637452241 1.65105006337348 2.29223404879983 2.17330322265977 1.70619237891015 2.24575080775541 1.60388050277701 2.86486753458302 2.39311023993116 2.58610658316818 2.00963135838737 1.9224919788844 2.05122761541827 2.19713031429293 2.14187140096135 2.49592722049779 2.44295626582177 2.14692273226021 2.6523306258947 2.17165429131187 2.2102689311476 1.22685863428368 1.40717115799504 1.12928314383582 1.11514952608981 0.811529964364964 1.59179174339151 2.64756697739019 2.28943755634261 2.23850766501298 3.36032602995468 1.61498116571381 2.49666916824733 2.73997800282937 1.271227098718 3.44776373704063 3.72941450048858 2.80783182763165 2.26033310846308 1.84985157097236 1.04243350662556 1.31846148145341 1.96167863613448 1.30316753611932 2.53260385421273 1.98176817564458 0.89257502183863 1.74780725863731 1.55469267182681 1.71864644330911 1.61767369537919 2.77731376562639 2.0610085200085 1.29364958955276 2.02866398668021 2.75627924350373 1.99523959094408 2.04531402280216 2.67040216204676 3.09704425248432 2.89050335649088 1.75665274261213 2.60807603820096 2.49709617266156 2.91844896119127 5.45151633469847 2.276582810652 3.3690186086346 2.01088858652268 2.14313108347543 1.96296515269719 2.41834266034153 3.36510186523919 3.56142616308357 3.7183245365498 2.31047508098144 2.10905974351034 2.28058791956246 2.9575576640071 1.70340036475616 1.64461856258805 1.4857928941884 2.84087580256124 1.1814969812997 1.2946738319609 1.94854495919927 2.77060084831845 1.94919082593889 2.73261810698789 2.24670485821612 0.59787598566688 1.67569362026887 2.33990720562781 3.36501975402456 1.55518580912935 2.76094432896402 2.63287907582695 1.8187963491379 2.75268310134372 2.61088224539021 1.87202720258883 4.29853972718361 2.01108601604584 3.41075591534366
"3" 3.40841499452924 3.56363004423523 3.32075381935976 3.23741380119964 1.64661564171231 3.54513597344644 1.05625775200066 1.79597200027369 3.30640684545311 2.3129240316964 1.85131967845347 1.53296168867849 2.35779309311003 1.22021215185554 1.11517150418412 1.78498943361432 3.30541317937205 2.16044954937321 3.56243498637613 2.0344403088669 2.75686482524827 1.88141573027864 4.05993513127787 1.58643464922842 1.78460843081288 2.05551582423042 3.08292349036721 2.41342059527249 1.7465607189154 3.74880707245509 1.26703037837558 2.83243873067133 1.96091916916995 3.14525700388858 1.58156308405121 1.4900132964601 2.04473578196334 1.7992740192511 2.57499104175568 1.90774514331316 2.18564548144438 1.76119579936875 1.88368953300984 2.99581668397563 1.71972879345914 2.7924760488757 2.29100081838297 2.15939666087991 2.12129784043277 3.06453125787972 2.49999830987954 2.40460242962662 2.25051755296357 1.61140054282863 2.70327438713073 2.22643486353327 2.20612888635382 1.41470620481198 3.13397355370527 1.28160328318502 1.12690805958133 2.78989239631491 2.28468626596469 2.71332414374965 1.74726132263567 2.53309222212824 1.84462389668106 3.1874458882839 2.61576983102907 2.03456648536391 2.15958247010387 1.77809732888357 2.84962645028181 1.71343446927995 1.80853925906123 3.21514986460881 2.24213637652783 1.509299000355 3.35926589349054 3.59621546628485 3.01528764240702 2.35865560398369 3.80420279301178 2.77216281237425 1.77969871140509 1.93669935439682 1.59063307722182 2.92681869033325 2.12951271935574 1.67222426815831 1.66041129988741 1.00701908207629 2.47174645268028 3.7164852511376 1.01097430219082 1.53836739587442 2.60541542992213 1.89413638275227 3.30395371111676 2.41159058067726 1.78215879552139 1.94292391458457 1.38966721176183 1.73549143177304 1.49900175222453 2.58442328939144 2.15654803469242 2.04551474398392 2.6296726061987 1.60683401894353 2.90617570843998 2.65483909826208 2.50268632723488 2.40604587736297 1.75649247799957 2.1402876922714 2.63744196348856 2.34260918742123 2.79908768644531 2.50322955399649 2.53434002447571 2.71098307427436 2.41090639621293 2.01528812014795 1.51511389616562 1.64246075970452 1.15007318540649 1.30716033180334 1.1569201983697 1.63339958052152 2.68645124502355 2.6537305954276 2.1289058633245 3.07057353916107 1.41507839150114 2.22230900655145 2.5431518178617 1.17946558873187 3.62816526149561 3.39383679798834 2.87902320007415 2.61886372831839 1.57362087896342 1.10695292652481 1.39127939711028 2.60949847042542 1.740253267714 2.01580176168858 1.70579747317071 2.15712725350467 1.93872027442065 1.67433674089035 2.18385168242498 1.81206988189222 2.55909573304493 2.18653362321139 1.59319598224343 2.4613493341486 2.70299387576669 1.88590945416302 2.46661884722669 2.87189720130988 3.61247439243859 2.18065913576655 1.89734486408895 2.9207759829544 2.60939215565475 2.81131838737476 5.21578458917566 2.87830952030901 3.43144769897357 2.17187680129458 2.93386144048347 2.07729356034193 3.0898656187069 3.9953825234883 3.42031479769098 3.8443238814072 2.45993418905398 1.87321724092883 2.7940810059176 2.98671360583132 2.17955711666228 1.96867667213181 1.4417209483258 2.75859963385386 1.33050835235318 1.3572221016423 1.95846013457786 2.93197147918919 2.13206543970441 2.97338640334208 2.41145537225684 0.905072825980299 1.70435159185976 2.55286263394186 3.40380512841205 0.9772901255493 3.04949919561258 2.6262941833086 1.7971160493763 1.85473171515479 2.74785619394194 2.23431757875742 2.85828056975203 1.20773090447356 2.94307399397298
"4" 3.98260851467979 3.80367278226209 4.51881210062473 4.93531392773923 2.36491132685474 4.37347347194775 1.71253471444699 2.39909141109423 3.96444044420268 2.86954859706577 2.69751199806427 2.12375675091471 3.62470560117797 2.7619948387815 1.65109720560212 2.5118371892994 3.5505277624238 3.6270059412498 3.90135958015394 2.40978871166288 3.48704913759009 2.3995977271508 4.53819694410344 2.11954703933632 2.22209508449113 2.70428568542584 3.68132499017001 3.31891026511626 2.51739164613169 4.81222644931039 1.80964634874465 3.57097828216992 3.34923042701445 3.89758438570487 2.13555351841558 2.16805008617092 3.32366292428238 2.293479713446 3.33689805404607 2.39013323909641 2.71188154796581 2.41853720061555 2.44757514070623 3.63926265385526 2.31349695409688 3.6617676607485 2.81622908741718 3.55720941716597 2.78303856365158 3.39594265962078 2.98367949636858 3.0704488743778 2.7169669252335 2.57891548212397 2.83614196268709 2.8367103695598 2.76396684928136 1.98215465065545 3.60674133517539 2.71374101262774 2.08692704924774 3.78494575155752 3.35464436168202 3.17693923535963 2.77369944887101 3.1492174933259 2.4389077833988 3.85639609830261 3.58060489081386 3.0191390754872 2.53210497092861 2.56157508959095 3.69166221947519 2.2517087295991 2.50594339258812 3.58970096186435 3.10146426018221 1.84842874932328 4.49399046267775 4.09178543543401 3.47555647486497 2.9496078678806 4.57476362225484 3.12573723352731 2.35318520179869 2.94614725477233 2.20510371568647 3.76882302960433 3.09585427138035 2.17359977118861 2.19119299316384 2.08058320186676 2.95726882867007 4.40852793144899 1.59216292012536 1.89297126327773 3.41435567737459 2.56403434685171 4.13472209619487 2.9831212314152 2.42637301200947 2.71397331285719 2.33790471028635 2.38674780518624 2.164633105739 3.55168324591577 2.67545673518898 2.7450036535216 3.16475174719774 2.08696154825763 3.6671203017331 3.2789779068935 3.31132504016137 3.03717213203339 2.21307514385911 2.85665741362209 3.08599016965542 3.01242380018086 3.22737888947501 3.33683994204334 2.9299357136192 3.50407704541347 3.34742276722256 2.54722372013996 2.23747364892642 2.76598723099801 1.85717710932395 1.88056389601956 1.9127503364252 2.15263619251933 3.13733569124061 2.83959657336669 2.68700203200144 3.8146940305995 2.16477117239536 3.08176730895111 3.04734858638897 2.1141749892437 4.11854427519684 4.02069716459673 3.56277949983235 3.57806842346556 2.31596275235413 1.65197254743016 2.15775710450077 2.71789655169458 1.99239822981618 3.2824851323211 2.60656118500952 2.64896628723728 2.51543421152248 2.8301231863714 2.82513372062257 2.4705304618544 3.54764054061142 2.87043359043988 2.28707648284484 2.92924393652209 3.67453537966971 2.45554067634768 2.96441595094666 3.61679487391966 4.75964043814611 3.30761055589438 2.49905838431285 3.8887326302025 3.2232433715492 3.52285623332339 6.50829874503593 3.78332732395908 4.15183959043459 2.8255633997129 3.97048249826779 2.84106300880513 3.5827720389251 3.98226250571569 4.08099894527208 4.60206237896867 3.30744199300644 2.67204353853393 3.47511724311286 3.38146768896109 2.70592892080207 3.05207856583042 2.56945858892261 3.5803503469638 1.72555029060473 1.92552884814715 2.75996544898749 4.00335294830047 2.78053988598355 4.13001073722092 3.01364173336558 1.60945456029738 2.24979785606079 3.15276172145232 4.16259823710412 2.37373523592375 3.63665932499548 3.10186126823079 2.57562860173966 2.48943827244283 3.44116494304958 3.07071158574689 4.45815390968792 3.32960910658324 3.95029959713524
"5" 3.68500939974664 3.95799396139614 3.72139967113368 4.28363551695567 2.13962225733025 4.21939254731904 1.63203399403607 2.38379911622172 3.60156116003213 3.27814135912507 2.27790981480515 1.98826160971593 3.44948214109156 2.40172898611043 1.75237276002892 2.25254079440835 3.65597126874185 2.84400610319138 3.77431333628543 2.47535011583222 3.18604568315838 2.16964572052435 4.38766497865206 2.28659474905475 2.21214291207731 2.61720070020301 3.86660021853174 3.04253404568683 2.54992061643109 4.53071879797208 1.48637600781681 3.64431391131684 3.32976431420525 4.10760516415687 2.31460803193853 2.18390715002795 3.52716854284768 1.84060283688427 3.4308157006496 2.33088717185488 2.58715892975046 2.5774090840283 2.35537593043817 3.52917443950472 2.58000648110846 3.2549793855281 2.85541462232558 2.83936828015053 2.80295069446404 3.62860289123349 3.1905593082786 3.30907833264983 2.67511293143572 2.38936827705991 3.04734336059278 2.37746946751298 2.97662557770529 1.81715002202976 3.49001422789298 2.55688178675422 2.24774054235319 3.41140394120696 3.15697909344438 2.91409208287145 2.73650201239549 3.19348503199973 2.31485689973099 4.05157474670544 3.11798153738459 2.83190869486653 2.61778337365219 2.50160852138911 3.48771240780872 2.03232860227167 2.47826792985368 2.81968250300034 2.81883218001708 1.90054708196945 4.18028899901 3.98464489206228 3.49070977827264 2.71866671272166 4.44712992761277 3.72594172522044 2.12843533622054 2.66507806748443 2.27796765356806 3.44951706964261 2.8915642166377 2.55173432425564 1.99241000104859 1.97296233647583 2.71252579393893 3.8988740496697 1.59993010526799 1.67516262114219 3.03275002666426 2.65283159588821 3.93726215680622 2.97821336900927 2.22794213786008 2.77590244870045 1.99421828937249 2.0331502241122 2.29736157441924 3.24563403493962 2.60561967546512 2.78269219930777 3.178588340967 2.14444594262889 3.61076864802235 3.10146024959981 3.30798149568266 3.27570982252989 2.21063290424445 2.67280188642645 2.67718256119869 2.9507082196205 3.03240650268367 3.07713276269764 3.06798336368619 3.69144725942634 3.04743201514127 2.38932468846566 2.09318889607117 2.56644146871055 1.82568862894399 1.61619937922006 2.1365743228618 2.11330874072474 2.98517004010137 2.92036694686442 2.79901712166246 3.92193144832172 2.08557628990772 2.90285199576157 3.3384086308773 2.20002481637958 3.84450938177651 4.32610567459095 3.54245775868961 3.57429785354809 2.25372235142641 1.31049177200383 2.23790030966291 2.68392935112377 1.77526348863132 2.97872723367902 2.46828978978624 2.57350270071296 2.2523478394669 3.03548692616283 2.37704257233575 2.29392556972046 3.32912031382801 2.65162830774919 2.42424092011715 3.00586733703939 3.93121242111598 2.50360665515625 2.5663502317741 3.35386461293857 4.54594795301311 3.68683033990106 2.48533374721264 3.89726304951282 2.730788584021 3.91733506769983 6.46540614320395 3.84113150398756 3.72561133563785 2.57108190282027 4.19466327496237 2.68926881539198 3.66543193614085 3.82412290076369 3.84291430902263 4.93344309346775 3.05204648536876 2.63201577980118 3.17850608726712 3.14436949700946 2.55901636091227 2.82578546644582 2.24642932733389 2.39569101801147 1.5649094813273 1.78840218573413 2.9695628725147 3.73875613232195 2.49877668767333 3.84396205101454 3.02768078924723 1.7880847958493 2.18188723963427 2.80832711425878 4.29839739139043 2.24733886034685 3.5144198136701 2.97777211240615 2.43472497674289 2.4645850933631 3.15551567972184 3.144081035182 4.46900976137107 2.94944738754427 3.84439955657879
"6" 3.70098682821414 3.69727042816069 3.56768113822917 3.60200043897765 2.05282263081801 4.20985980714063 1.65916763679632 2.2198111028506 3.37052145853596 3.33861221428792 2.3844174472874 1.74915516002464 3.0875704605985 2.41215410030081 1.69018721493687 2.30282038362322 3.44419336572309 2.74676431228525 4.0442553361744 2.22998502337673 3.1098501229773 2.27081313016988 4.55604766568562 2.41130524098152 2.35503661140102 2.22005296373193 3.58271962993793 3.08745919231181 2.31202717033181 4.25170448508331 1.62627665811961 3.26178080075027 3.01791790672924 3.3529712856354 2.99853234027694 2.05216120992845 3.00113057998484 1.52520806419218 2.99306619272346 2.18909807759688 2.92429687336836 2.1967548239946 2.38260851240543 3.56568501230103 2.41858554313202 3.5284198364875 2.82734159887344 2.79035331118206 2.67977037718529 3.60104864784885 3.69905590003498 2.91144537637527 3.01579706664257 2.29800423093827 3.27972335799683 2.25146760185062 2.43077542118371 1.91418594232972 2.99641704107393 2.32002383514237 1.94374447410866 3.42348095072719 3.3224225283317 2.99023695919402 2.84652869031433 3.09454837625298 2.2250941357046 3.58187675728194 2.685521256367 2.71536325242622 2.61922315271344 2.51602597244342 3.27622861725813 1.80807032992688 2.5394343502144 2.40366671802043 2.57691996417752 1.99096205760625 3.91058088664623 3.89648207438614 3.40523589052735 2.53718120184706 3.64816282591549 3.80600549898142 2.09731941882309 2.49122369069007 2.2794498047038 3.46447187578708 2.61768057790602 2.24352251611778 2.06226339165104 1.63013638790958 2.71260171220096 3.68964905271512 1.32885346885641 1.83242354326204 3.05607958532276 2.78992903387661 3.49631073952332 2.89892118944942 2.55706925322035 2.64649579102319 1.83364909110032 1.95039577779459 2.09275222731307 3.23886913289146 2.28048690635067 2.49324660021591 3.04839682324628 1.82696861097587 3.40786273887926 2.89702193799907 3.11368643684719 3.08188520120209 2.21215648015934 2.48902890740343 2.90529323770487 3.35030710638457 2.8793248595165 3.05803269612217 2.9681548506429 4.09698044125031 3.23088643217076 2.09309276834302 2.19817772567724 2.33310821478565 1.88287500708014 1.64206237259532 1.43133490014514 2.10662318048643 3.19390767240193 2.82752792829436 2.88447742785625 3.58322716845211 2.01561022365866 2.84817399493486 3.27779076022431 1.8147795962861 3.69090430064148 3.74047921824024 3.2338033490064 3.15210337509129 2.05463913931845 1.41870227805797 2.0353304807048 2.74054676037088 1.98123293643295 2.97864008700044 2.41065682170945 2.25490454407855 2.20848767582383 2.43515827513712 2.48369175239571 2.44628564917406 3.45142305296899 2.78947376618261 2.2897560385007 3.26978697955948 3.16065535094346 2.48546832318063 2.22283962676419 3.45346391900655 4.51547099341707 3.34498391135606 2.31070803026572 4.12876308144039 2.91674076516833 3.57381231822974 6.50917777549177 3.62419366148289 3.65541375467922 2.36251726358992 3.39535490548023 2.59384148718187 3.58067163245474 3.68021060638115 4.04467094081611 4.90176546463659 3.03478526338264 2.64062060330385 3.13857455524381 2.92458521736187 2.66667314488681 2.61660183581565 2.14278486432838 3.08085295556197 1.81056686018503 1.89581412873539 3.00066141068815 3.65395742310968 2.18662180401447 3.56768157979825 2.71847635570258 1.62235069951251 2.00699811412905 2.84335272092352 4.1079838140033 1.94662470547586 3.4668842912141 3.26054993218065 2.40269545473808 2.25831711801747 3.43533727084723 3.12139140955687 4.20192074823067 2.91491997020389 3.75018881625429
"7" 4.09323385206251 4.01224399317406 3.66156254086431 3.39633724134826 1.9799497011642 4.33498940395717 1.88621150538811 2.35597891439372 3.78146055637159 3.52898850726201 2.47488887257992 2.51072724797286 3.83231917753449 2.6192992033843 2.01535264602984 2.68589509118577 3.63704368229363 2.5754586283677 4.42353725827591 2.90494891403278 3.34700173763891 2.67624709584532 4.88558323839665 2.34624468370494 2.39829185573396 2.52640995370925 3.13698292370858 3.39131361612279 2.48584568017666 4.33625239191188 1.74701052584895 3.97594043837063 2.76791695772255 4.21089689468811 2.43634109860247 2.33320248383999 3.35426044895655 1.80153746724203 2.92784860268776 2.55618701684109 3.00130640536394 2.79790263984686 2.72233258490402 3.84612464667512 2.20561204412522 3.60775177184578 2.95038876145309 2.8426518952639 3.19550401864485 3.7390630520668 3.81986893650307 3.21633651286801 4.04154553874721 2.08963296150103 3.0010703270318 2.68707596097114 3.30675468769279 2.07334620526969 3.46821890766288 2.39882034447647 1.93432926493331 3.477862446202 3.35389748783511 2.91630653957181 2.77310712600332 3.2097873594932 2.47667452178427 3.80103075409659 2.6179168151816 2.89776639029057 3.03779715400634 3.02812045444317 3.37370154044673 1.87389376037963 2.48794494357311 2.85043415576493 2.79074272294679 2.32428129560798 3.77863217219501 3.59752397468257 3.44879031668821 2.73697848219795 3.65677748652397 3.79648677982148 2.43206025846973 2.70321345317782 2.18042639217793 3.70346674895846 2.97327473026095 2.71533270297453 2.51295841217387 1.64244662060096 2.75676625335078 4.05701414880167 1.72685727505286 2.15168182274281 3.09903268211839 2.83316728396596 3.88618121267059 3.64578579734442 2.49676535445376 2.73075404022067 1.68732720958741 1.88814460454148 2.32794669180855 3.18898681419952 2.16438431575553 2.88486463232693 3.23486881836716 2.19164499160886 3.7573056824172 3.09228575613191 3.49598611841695 3.36159038925694 2.38570496568801 2.92820205454136 2.85716044136044 3.44293577310507 3.100012897655 3.33856342512386 3.15911657312826 3.33199763395416 3.44279171081013 2.63538556007653 2.5504875957727 2.70175022879959 2.56059765429037 1.76250269405919 1.3717167724164 2.46677890467013 4.04805554490442 2.94025037189496 2.88239711547375 3.74804493517955 2.01017505119751 3.32537918083845 3.82028519515141 2.31155022317101 3.56090321991381 4.41264594993545 3.19659634824666 3.3256428165758 2.16542336722979 1.37991024132629 2.22320862522569 2.88351627020111 2.3296736548234 3.13978103486173 2.5067572295513 2.84008973507262 2.60887563765891 2.36068006903195 2.89805802717097 2.63146874354529 3.58689337759862 2.96748742944866 2.31785508253546 3.73662778212534 3.54966154018885 2.89746746714028 2.32827399089372 3.74321087066211 4.17811854680549 3.76375902369452 2.46547781438513 3.84862030987658 2.93636591937052 4.1842317103985 6.36035985630601 3.82047884724296 3.62663334711271 2.45801438684358 3.14883597774191 2.52597820219683 3.63794583015215 3.09115654812254 4.3901543739444 4.56360133584124 3.1817659288738 2.99733658095262 3.00943891117279 3.13662716909362 2.83839967343862 2.82164728087692 2.60436774076307 3.62513926799009 2.08437155398278 2.11914558853336 2.96021716801202 3.63232308793064 2.55893287843571 3.8570591921858 2.72622967800023 2.0467781837199 2.209061154592 2.87809656061417 3.77780173944935 2.03898829927279 3.48852301660676 3.58702078723818 2.84261851266696 2.39625021049979 3.34174526964871 2.68860720512451 4.88357430532428 3.33014605337131 3.81770327363944
